timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-23 10:42:43,VantageMarkets Raw,XAUUSD,4922.77,4922.85,0.08,8,London,Friday
2026-01-23 10:42:44,VantageMarkets Raw,EURUSD,1.17425,1.17427,2e-05,2,London,Friday
2026-01-23 10:42:45,VantageMarkets Raw,GBPUSD,1.34937,1.34938,1e-05,1,London,Friday
2026-01-23 10:42:46,VantageMarkets Raw,USDJPY,158.352,158.353,0.001,1,London,Friday
2026-01-23 10:42:47,VantageMarkets Raw,AUDUSD,0.68482,0.68485,3e-05,3,London,Friday
2026-01-23 10:42:50,FPMarkets Raw,XAUUSD,4923.23,4923.3,0.07,7,London,Friday
2026-01-23 10:42:51,FPMarkets Raw,EURUSD,1.17424,1.17425,1e-05,1,London,Friday
2026-01-23 10:42:52,FPMarkets Raw,GBPUSD,1.34935,1.34939,4e-05,4,London,Friday
2026-01-23 10:42:53,FPMarkets Raw,USDJPY,158.34,158.343,0.003,3,London,Friday
2026-01-23 10:42:54,FPMarkets Raw,AUDUSD,0.68484,0.68488,4e-05,4,London,Friday
2026-01-23 10:42:56,8Cap Raw,XAUUSD,4923.48,4923.64,0.16,16,London,Friday
2026-01-23 10:42:56,8Cap Raw,EURUSD,1.17425,1.17425,0.0,0,London,Friday
2026-01-23 10:42:57,8Cap Raw,GBPUSD,1.34949,1.3495,1e-05,1,London,Friday
2026-01-23 10:42:58,8Cap Raw,USDJPY,158.334,158.335,0.001,1,London,Friday
2026-01-23 10:42:58,8Cap Raw,AUDUSD,0.68485,0.68487,2e-05,2,London,Friday
2026-01-23 10:47:17,Pepperstone Razor,XAUUSD,4920.96,4921.17,0.21,21,London,Friday
2026-01-23 10:47:18,Pepperstone Razor,EURUSD,1.17418,1.1742,2e-05,2,London,Friday
2026-01-23 10:47:19,Pepperstone Razor,GBPUSD,1.34939,1.3494,1e-05,1,London,Friday
2026-01-23 10:47:19,Pepperstone Razor,USDJPY,158.259,158.261,0.002,2,London,Friday
2026-01-23 10:47:20,Pepperstone Razor,AUDUSD,0.68453,0.68453,0.0,0,London,Friday
2026-01-23 10:47:24,FusionMarkets Zero,XAUUSD,4920.18,4920.27,0.09,9,London,Friday
2026-01-23 10:47:25,FusionMarkets Zero,EURUSD,1.17417,1.17417,0.0,0,London,Friday
2026-01-23 10:47:25,FusionMarkets Zero,GBPUSD,1.34943,1.34943,0.0,0,London,Friday
2026-01-23 10:47:26,FusionMarkets Zero,USDJPY,158.264,158.266,0.002,2,London,Friday
2026-01-23 10:47:27,FusionMarkets Zero,AUDUSD,0.68455,0.68455,0.0,0,London,Friday
2026-01-23 10:47:31,ThinkMarkets ThinkZero,XAUUSD,4920.53,4920.61,0.08,8,London,Friday
2026-01-23 10:47:31,ThinkMarkets ThinkZero,EURUSD,1.17405,1.17406,1e-05,1,London,Friday
2026-01-23 10:47:32,ThinkMarkets ThinkZero,GBPUSD,1.34939,1.34943,4e-05,4,London,Friday
2026-01-23 10:47:33,ThinkMarkets ThinkZero,USDJPY,158.277,158.284,0.007,7,London,Friday
2026-01-23 10:47:34,ThinkMarkets ThinkZero,AUDUSD,0.68456,0.68459,3e-05,3,London,Friday
2026-01-23 10:47:37,ICMarkets Raw,XAUUSD,4920.49,4920.57,0.08,8,London,Friday
2026-01-23 10:47:38,ICMarkets Raw,EURUSD,1.17404,1.17404,0.0,0,London,Friday
2026-01-23 10:47:39,ICMarkets Raw,GBPUSD,1.34939,1.3494,1e-05,1,London,Friday
2026-01-23 10:47:40,ICMarkets Raw,USDJPY,158.274,158.276,0.002,2,London,Friday
2026-01-23 10:47:41,ICMarkets Raw,AUDUSD,0.68458,0.68458,0.0,0,London,Friday
2026-01-23 10:47:43,VantageMarkets Raw,XAUUSD,4920.51,4920.59,0.08,8,London,Friday
2026-01-23 10:47:44,VantageMarkets Raw,EURUSD,1.1741,1.17412,2e-05,2,London,Friday
2026-01-23 10:47:45,VantageMarkets Raw,GBPUSD,1.34942,1.34943,1e-05,1,London,Friday
2026-01-23 10:47:46,VantageMarkets Raw,USDJPY,158.266,158.268,0.002,2,London,Friday
2026-01-23 10:47:47,VantageMarkets Raw,AUDUSD,0.68455,0.68458,3e-05,3,London,Friday
2026-01-23 10:47:50,FPMarkets Raw,XAUUSD,4919.53,4919.6,0.07,7,London,Friday
2026-01-23 10:47:51,FPMarkets Raw,EURUSD,1.17406,1.17407,1e-05,1,London,Friday
2026-01-23 10:47:52,FPMarkets Raw,GBPUSD,1.34941,1.34944,3e-05,3,London,Friday
2026-01-23 10:47:53,FPMarkets Raw,USDJPY,158.267,158.27,0.003,3,London,Friday
2026-01-23 10:47:54,FPMarkets Raw,AUDUSD,0.6845,0.68452,2e-05,2,London,Friday
2026-01-23 10:47:56,8Cap Raw,XAUUSD,4919.08,4919.24,0.16,16,London,Friday
2026-01-23 10:47:56,8Cap Raw,EURUSD,1.17404,1.17405,1e-05,1,London,Friday
2026-01-23 10:47:57,8Cap Raw,GBPUSD,1.34942,1.34943,1e-05,1,London,Friday
2026-01-23 10:47:58,8Cap Raw,USDJPY,158.265,158.266,0.001,1,London,Friday
2026-01-23 10:47:58,8Cap Raw,AUDUSD,0.68452,0.68455,3e-05,3,London,Friday
2026-01-23 10:52:17,Pepperstone Razor,XAUUSD,4916.63,4916.92,0.29,29,London,Friday
2026-01-23 10:52:18,Pepperstone Razor,EURUSD,1.17414,1.17414,0.0,0,London,Friday
2026-01-23 10:52:18,Pepperstone Razor,GBPUSD,1.34949,1.3495,1e-05,1,London,Friday
2026-01-23 10:52:19,Pepperstone Razor,USDJPY,158.184,158.186,0.002,2,London,Friday
2026-01-23 10:52:20,Pepperstone Razor,AUDUSD,0.68461,0.68462,1e-05,1,London,Friday
2026-01-23 10:52:24,FusionMarkets Zero,XAUUSD,4916.09,4916.18,0.09,9,London,Friday
2026-01-23 10:52:25,FusionMarkets Zero,EURUSD,1.17414,1.17414,0.0,0,London,Friday
2026-01-23 10:52:26,FusionMarkets Zero,GBPUSD,1.34946,1.34946,0.0,0,London,Friday
2026-01-23 10:52:27,FusionMarkets Zero,USDJPY,158.191,158.193,0.002,2,London,Friday
2026-01-23 10:52:27,FusionMarkets Zero,AUDUSD,0.68455,0.68455,0.0,0,London,Friday
2026-01-23 10:52:31,ThinkMarkets ThinkZero,XAUUSD,4916.15,4916.23,0.08,8,London,Friday
2026-01-23 10:52:32,ThinkMarkets ThinkZero,EURUSD,1.17413,1.17415,2e-05,2,London,Friday
2026-01-23 10:52:32,ThinkMarkets ThinkZero,GBPUSD,1.34943,1.34946,3e-05,3,London,Friday
2026-01-23 10:52:33,ThinkMarkets ThinkZero,USDJPY,158.184,158.19,0.006,6,London,Friday
2026-01-23 10:52:34,ThinkMarkets ThinkZero,AUDUSD,0.68451,0.68454,3e-05,3,London,Friday
2026-01-23 10:52:37,ICMarkets Raw,XAUUSD,4915.16,4915.33,0.17,17,London,Friday
2026-01-23 10:52:38,ICMarkets Raw,EURUSD,1.17416,1.17416,0.0,0,London,Friday
2026-01-23 10:52:39,ICMarkets Raw,GBPUSD,1.34943,1.34944,1e-05,1,London,Friday
2026-01-23 10:52:40,ICMarkets Raw,USDJPY,158.166,158.168,0.002,2,London,Friday
2026-01-23 10:52:41,ICMarkets Raw,AUDUSD,0.6845,0.6845,0.0,0,London,Friday
2026-01-23 10:52:44,VantageMarkets Raw,XAUUSD,4914.89,4914.97,0.08,8,London,Friday
2026-01-23 10:52:45,VantageMarkets Raw,EURUSD,1.17417,1.1742,3e-05,3,London,Friday
2026-01-23 10:52:45,VantageMarkets Raw,GBPUSD,1.34938,1.34939,1e-05,1,London,Friday
2026-01-23 10:52:46,VantageMarkets Raw,USDJPY,158.156,158.158,0.002,2,London,Friday
2026-01-23 10:52:47,VantageMarkets Raw,AUDUSD,0.68448,0.6845,2e-05,2,London,Friday
2026-01-23 10:52:51,FPMarkets Raw,XAUUSD,4913.62,4913.69,0.07,7,London,Friday
2026-01-23 10:52:52,FPMarkets Raw,EURUSD,1.17414,1.17415,1e-05,1,London,Friday
2026-01-23 10:52:53,FPMarkets Raw,GBPUSD,1.34935,1.34938,3e-05,3,London,Friday
2026-01-23 10:52:54,FPMarkets Raw,USDJPY,158.18,158.183,0.003,3,London,Friday
2026-01-23 10:52:54,FPMarkets Raw,AUDUSD,0.68449,0.68452,3e-05,3,London,Friday
2026-01-23 10:52:56,8Cap Raw,XAUUSD,4912.39,4912.55,0.16,16,London,Friday
2026-01-23 10:52:57,8Cap Raw,EURUSD,1.17412,1.17413,1e-05,1,London,Friday
2026-01-23 10:52:58,8Cap Raw,GBPUSD,1.34942,1.34943,1e-05,1,London,Friday
2026-01-23 10:52:58,8Cap Raw,USDJPY,158.183,158.184,0.001,1,London,Friday
2026-01-23 10:52:59,8Cap Raw,AUDUSD,0.68448,0.68452,4e-05,4,London,Friday
2026-01-23 10:57:17,Pepperstone Razor,XAUUSD,4911.31,4911.52,0.21,21,London,Friday
2026-01-23 10:57:18,Pepperstone Razor,EURUSD,1.17404,1.17404,0.0,0,London,Friday
2026-01-23 10:57:19,Pepperstone Razor,GBPUSD,1.34985,1.34986,1e-05,1,London,Friday
2026-01-23 10:57:20,Pepperstone Razor,USDJPY,158.137,158.139,0.002,2,London,Friday
2026-01-23 10:57:21,Pepperstone Razor,AUDUSD,0.6847,0.68471,1e-05,1,London,Friday
2026-01-23 10:57:25,FusionMarkets Zero,XAUUSD,4910.06,4910.15,0.09,9,London,Friday
2026-01-23 10:57:26,FusionMarkets Zero,EURUSD,1.174,1.174,0.0,0,London,Friday
2026-01-23 10:57:27,FusionMarkets Zero,GBPUSD,1.34988,1.34988,0.0,0,London,Friday
2026-01-23 10:57:28,FusionMarkets Zero,USDJPY,158.143,158.143,0.0,0,London,Friday
2026-01-23 10:57:29,FusionMarkets Zero,AUDUSD,0.68475,0.68475,0.0,0,London,Friday
2026-01-23 10:57:33,ThinkMarkets ThinkZero,XAUUSD,4910.24,4910.32,0.08,8,London,Friday
2026-01-23 10:57:33,ThinkMarkets ThinkZero,EURUSD,1.17399,1.17401,2e-05,2,London,Friday
2026-01-23 10:57:35,ThinkMarkets ThinkZero,GBPUSD,1.34996,1.35001,5e-05,5,London,Friday
2026-01-23 10:57:36,ThinkMarkets ThinkZero,USDJPY,158.133,158.138,0.005,5,London,Friday
2026-01-23 10:57:38,ThinkMarkets ThinkZero,AUDUSD,0.68473,0.68476,3e-05,3,London,Friday
2026-01-23 10:57:41,ICMarkets Raw,XAUUSD,4909.99,4910.09,0.1,10,London,Friday
2026-01-23 10:57:41,ICMarkets Raw,EURUSD,1.17401,1.17401,0.0,0,London,Friday
2026-01-23 10:57:42,ICMarkets Raw,GBPUSD,1.34996,1.35,4e-05,4,London,Friday
2026-01-23 10:57:44,ICMarkets Raw,USDJPY,158.133,158.135,0.002,2,London,Friday
2026-01-23 10:57:45,ICMarkets Raw,AUDUSD,0.68478,0.68478,0.0,0,London,Friday
2026-01-23 10:57:48,VantageMarkets Raw,XAUUSD,4910.36,4910.44,0.08,8,London,Friday
2026-01-23 10:57:49,VantageMarkets Raw,EURUSD,1.17405,1.17406,1e-05,1,London,Friday
2026-01-23 10:57:51,VantageMarkets Raw,GBPUSD,1.35001,1.35004,3e-05,3,London,Friday
2026-01-23 10:57:52,VantageMarkets Raw,USDJPY,158.134,158.136,0.002,2,London,Friday
2026-01-23 10:57:53,VantageMarkets Raw,AUDUSD,0.68476,0.68479,3e-05,3,London,Friday
2026-01-23 10:57:57,FPMarkets Raw,XAUUSD,4911.43,4911.5,0.07,7,London,Friday
2026-01-23 10:57:58,FPMarkets Raw,EURUSD,1.17403,1.17405,2e-05,2,London,Friday
2026-01-23 10:57:59,FPMarkets Raw,GBPUSD,1.35005,1.35008,3e-05,3,London,Friday
2026-01-23 10:58:00,FPMarkets Raw,USDJPY,158.144,158.148,0.004,4,London,Friday
2026-01-23 10:58:01,FPMarkets Raw,AUDUSD,0.68476,0.68479,3e-05,3,London,Friday
2026-01-23 10:58:02,8Cap Raw,XAUUSD,4911.92,4912.08,0.16,16,London,Friday
2026-01-23 10:58:03,8Cap Raw,EURUSD,1.17405,1.17406,1e-05,1,London,Friday
2026-01-23 10:58:04,8Cap Raw,GBPUSD,1.35008,1.3501,2e-05,2,London,Friday
2026-01-23 10:58:04,8Cap Raw,USDJPY,158.139,158.14,0.001,1,London,Friday
2026-01-23 10:58:05,8Cap Raw,AUDUSD,0.68474,0.68478,4e-05,4,London,Friday
2026-01-23 11:02:16,Pepperstone Razor,XAUUSD,4915.93,4916.07,0.14,14,London,Friday
2026-01-23 11:02:17,Pepperstone Razor,EURUSD,1.17387,1.17387,0.0,0,London,Friday
2026-01-23 11:02:18,Pepperstone Razor,GBPUSD,1.35029,1.35029,0.0,0,London,Friday
2026-01-23 11:02:19,Pepperstone Razor,USDJPY,158.074,158.076,0.002,2,London,Friday
2026-01-23 11:02:20,Pepperstone Razor,AUDUSD,0.68492,0.68493,1e-05,1,London,Friday
2026-01-23 11:02:23,FusionMarkets Zero,XAUUSD,4915.41,4915.5,0.09,9,London,Friday
2026-01-23 11:02:24,FusionMarkets Zero,EURUSD,1.17383,1.17383,0.0,0,London,Friday
2026-01-23 11:02:25,FusionMarkets Zero,GBPUSD,1.35034,1.35034,0.0,0,London,Friday
2026-01-23 11:02:25,FusionMarkets Zero,USDJPY,158.052,158.056,0.004,4,London,Friday
2026-01-23 11:02:26,FusionMarkets Zero,AUDUSD,0.68496,0.68496,0.0,0,London,Friday
2026-01-23 11:02:29,ThinkMarkets ThinkZero,XAUUSD,4915.2,4915.28,0.08,8,London,Friday
2026-01-23 11:02:30,ThinkMarkets ThinkZero,EURUSD,1.17385,1.17387,2e-05,2,London,Friday
2026-01-23 11:02:31,ThinkMarkets ThinkZero,GBPUSD,1.35025,1.35032,7e-05,7,London,Friday
2026-01-23 11:02:32,ThinkMarkets ThinkZero,USDJPY,158.074,158.079,0.005,5,London,Friday
2026-01-23 11:02:33,ThinkMarkets ThinkZero,AUDUSD,0.68496,0.68499,3e-05,3,London,Friday
2026-01-23 11:02:36,ICMarkets Raw,XAUUSD,4915.5,4915.6,0.1,10,London,Friday
2026-01-23 11:02:37,ICMarkets Raw,EURUSD,1.17384,1.17384,0.0,0,London,Friday
2026-01-23 11:02:38,ICMarkets Raw,GBPUSD,1.35029,1.3503,1e-05,1,London,Friday
2026-01-23 11:02:39,ICMarkets Raw,USDJPY,158.073,158.075,0.002,2,London,Friday
2026-01-23 11:02:39,ICMarkets Raw,AUDUSD,0.685,0.685,0.0,0,London,Friday
2026-01-23 11:02:42,VantageMarkets Raw,XAUUSD,4916.16,4916.24,0.08,8,London,Friday
2026-01-23 11:02:43,VantageMarkets Raw,EURUSD,1.17385,1.17386,1e-05,1,London,Friday
2026-01-23 11:02:44,VantageMarkets Raw,GBPUSD,1.35027,1.35028,1e-05,1,London,Friday
2026-01-23 11:02:45,VantageMarkets Raw,USDJPY,158.074,158.075,0.001,1,London,Friday
2026-01-23 11:02:46,VantageMarkets Raw,AUDUSD,0.68499,0.68502,3e-05,3,London,Friday
2026-01-23 11:02:49,FPMarkets Raw,XAUUSD,4917.32,4917.39,0.07,7,London,Friday
2026-01-23 11:02:50,FPMarkets Raw,EURUSD,1.17381,1.17383,2e-05,2,London,Friday
2026-01-23 11:02:51,FPMarkets Raw,GBPUSD,1.35026,1.35029,3e-05,3,London,Friday
2026-01-23 11:02:52,FPMarkets Raw,USDJPY,158.075,158.077,0.002,2,London,Friday
2026-01-23 11:02:53,FPMarkets Raw,AUDUSD,0.685,0.68502,2e-05,2,London,Friday
2026-01-23 11:02:54,8Cap Raw,XAUUSD,4916.93,4917.09,0.16,16,London,Friday
2026-01-23 11:02:55,8Cap Raw,EURUSD,1.17388,1.17389,1e-05,1,London,Friday
2026-01-23 11:02:56,8Cap Raw,GBPUSD,1.35029,1.3503,1e-05,1,London,Friday
2026-01-23 11:02:56,8Cap Raw,USDJPY,158.062,158.063,0.001,1,London,Friday
2026-01-23 11:02:57,8Cap Raw,AUDUSD,0.68497,0.685,3e-05,3,London,Friday
2026-01-23 11:07:16,Pepperstone Razor,XAUUSD,4912.81,4913.0,0.19,19,London,Friday
2026-01-23 11:07:17,Pepperstone Razor,EURUSD,1.17417,1.17418,1e-05,1,London,Friday
2026-01-23 11:07:18,Pepperstone Razor,GBPUSD,1.35046,1.35046,0.0,0,London,Friday
2026-01-23 11:07:19,Pepperstone Razor,USDJPY,157.973,157.977,0.004,4,London,Friday
2026-01-23 11:07:20,Pepperstone Razor,AUDUSD,0.68487,0.68488,1e-05,1,London,Friday
2026-01-23 11:07:23,FusionMarkets Zero,XAUUSD,4911.92,4912.01,0.09,9,London,Friday
2026-01-23 11:07:24,FusionMarkets Zero,EURUSD,1.17409,1.17409,0.0,0,London,Friday
2026-01-23 11:07:25,FusionMarkets Zero,GBPUSD,1.35043,1.35043,0.0,0,London,Friday
2026-01-23 11:07:25,FusionMarkets Zero,USDJPY,157.983,157.989,0.006,6,London,Friday
2026-01-23 11:07:26,FusionMarkets Zero,AUDUSD,0.6849,0.6849,0.0,0,London,Friday
2026-01-23 11:07:29,ThinkMarkets ThinkZero,XAUUSD,4911.99,4912.07,0.08,8,London,Friday
2026-01-23 11:07:30,ThinkMarkets ThinkZero,EURUSD,1.1741,1.17412,2e-05,2,London,Friday
2026-01-23 11:07:31,ThinkMarkets ThinkZero,GBPUSD,1.35041,1.35049,8e-05,8,London,Friday
2026-01-23 11:07:32,ThinkMarkets ThinkZero,USDJPY,158.008,158.011,0.003,3,London,Friday
2026-01-23 11:07:33,ThinkMarkets ThinkZero,AUDUSD,0.68485,0.68486,1e-05,1,London,Friday
2026-01-23 11:07:36,ICMarkets Raw,XAUUSD,4912.94,4913.04,0.1,10,London,Friday
2026-01-23 11:07:37,ICMarkets Raw,EURUSD,1.17414,1.17415,1e-05,1,London,Friday
2026-01-23 11:07:37,ICMarkets Raw,GBPUSD,1.35046,1.35047,1e-05,1,London,Friday
2026-01-23 11:07:38,ICMarkets Raw,USDJPY,157.984,157.988,0.004,4,London,Friday
2026-01-23 11:07:39,ICMarkets Raw,AUDUSD,0.6849,0.6849,0.0,0,London,Friday
2026-01-23 11:07:42,VantageMarkets Raw,XAUUSD,4912.73,4912.81,0.08,8,London,Friday
2026-01-23 11:07:43,VantageMarkets Raw,EURUSD,1.17415,1.17416,1e-05,1,London,Friday
2026-01-23 11:07:43,VantageMarkets Raw,GBPUSD,1.35045,1.35046,1e-05,1,London,Friday
2026-01-23 11:07:44,VantageMarkets Raw,USDJPY,157.988,157.991,0.003,3,London,Friday
2026-01-23 11:07:45,VantageMarkets Raw,AUDUSD,0.68487,0.6849,3e-05,3,London,Friday
2026-01-23 11:07:48,FPMarkets Raw,XAUUSD,4912.74,4912.81,0.07,7,London,Friday
2026-01-23 11:07:49,FPMarkets Raw,EURUSD,1.17408,1.1741,2e-05,2,London,Friday
2026-01-23 11:07:50,FPMarkets Raw,GBPUSD,1.35044,1.35048,4e-05,4,London,Friday
2026-01-23 11:07:51,FPMarkets Raw,USDJPY,158.005,158.009,0.004,4,London,Friday
2026-01-23 11:07:52,FPMarkets Raw,AUDUSD,0.68488,0.68491,3e-05,3,London,Friday
2026-01-23 11:07:54,8Cap Raw,XAUUSD,4913.01,4913.17,0.16,16,London,Friday
2026-01-23 11:07:54,8Cap Raw,EURUSD,1.17411,1.17411,0.0,0,London,Friday
2026-01-23 11:07:55,8Cap Raw,GBPUSD,1.35047,1.35048,1e-05,1,London,Friday
2026-01-23 11:07:56,8Cap Raw,USDJPY,157.998,157.999,0.001,1,London,Friday
2026-01-23 11:07:57,8Cap Raw,AUDUSD,0.68489,0.68493,4e-05,4,London,Friday
2026-01-23 11:12:16,Pepperstone Razor,XAUUSD,4910.82,4910.96,0.14,14,London,Friday
2026-01-23 11:12:17,Pepperstone Razor,EURUSD,1.17401,1.17401,0.0,0,London,Friday
2026-01-23 11:12:18,Pepperstone Razor,GBPUSD,1.35032,1.35035,3e-05,3,London,Friday
2026-01-23 11:12:19,Pepperstone Razor,USDJPY,157.985,157.988,0.003,3,London,Friday
2026-01-23 11:12:20,Pepperstone Razor,AUDUSD,0.68506,0.68508,2e-05,2,London,Friday
2026-01-23 11:12:23,FusionMarkets Zero,XAUUSD,4911.49,4911.54,0.05,5,London,Friday
2026-01-23 11:12:23,FusionMarkets Zero,EURUSD,1.17395,1.17395,0.0,0,London,Friday
2026-01-23 11:12:24,FusionMarkets Zero,GBPUSD,1.35036,1.35036,0.0,0,London,Friday
2026-01-23 11:12:25,FusionMarkets Zero,USDJPY,158.005,158.011,0.006,6,London,Friday
2026-01-23 11:12:26,FusionMarkets Zero,AUDUSD,0.68507,0.68507,0.0,0,London,Friday
2026-01-23 11:12:29,ThinkMarkets ThinkZero,XAUUSD,4911.01,4911.09,0.08,8,London,Friday
2026-01-23 11:12:30,ThinkMarkets ThinkZero,EURUSD,1.17394,1.17396,2e-05,2,London,Friday
2026-01-23 11:12:31,ThinkMarkets ThinkZero,GBPUSD,1.35028,1.35033,5e-05,5,London,Friday
2026-01-23 11:12:32,ThinkMarkets ThinkZero,USDJPY,158.021,158.028,0.007,7,London,Friday
2026-01-23 11:12:33,ThinkMarkets ThinkZero,AUDUSD,0.68503,0.68505,2e-05,2,London,Friday
2026-01-23 11:12:36,ICMarkets Raw,XAUUSD,4910.24,4910.29,0.05,5,London,Friday
2026-01-23 11:12:37,ICMarkets Raw,EURUSD,1.17391,1.17391,0.0,0,London,Friday
2026-01-23 11:12:37,ICMarkets Raw,GBPUSD,1.35027,1.35028,1e-05,1,London,Friday
2026-01-23 11:12:38,ICMarkets Raw,USDJPY,158.022,158.024,0.002,2,London,Friday
2026-01-23 11:12:39,ICMarkets Raw,AUDUSD,0.68506,0.68506,0.0,0,London,Friday
2026-01-23 11:12:42,VantageMarkets Raw,XAUUSD,4910.03,4910.11,0.08,8,London,Friday
2026-01-23 11:12:43,VantageMarkets Raw,EURUSD,1.17389,1.17391,2e-05,2,London,Friday
2026-01-23 11:12:43,VantageMarkets Raw,GBPUSD,1.35028,1.35029,1e-05,1,London,Friday
2026-01-23 11:12:44,VantageMarkets Raw,USDJPY,157.999,158.004,0.005,5,London,Friday
2026-01-23 11:12:45,VantageMarkets Raw,AUDUSD,0.68505,0.68508,3e-05,3,London,Friday
2026-01-23 11:12:48,FPMarkets Raw,XAUUSD,4910.65,4910.72,0.07,7,London,Friday
2026-01-23 11:12:49,FPMarkets Raw,EURUSD,1.1739,1.17392,2e-05,2,London,Friday
2026-01-23 11:12:50,FPMarkets Raw,GBPUSD,1.35024,1.35027,3e-05,3,London,Friday
2026-01-23 11:12:51,FPMarkets Raw,USDJPY,158.02,158.023,0.003,3,London,Friday
2026-01-23 11:12:52,FPMarkets Raw,AUDUSD,0.68508,0.68511,3e-05,3,London,Friday
2026-01-23 11:12:54,8Cap Raw,XAUUSD,4911.48,4911.64,0.16,16,London,Friday
2026-01-23 11:12:54,8Cap Raw,EURUSD,1.1739,1.1739,0.0,0,London,Friday
2026-01-23 11:12:55,8Cap Raw,GBPUSD,1.35027,1.35028,1e-05,1,London,Friday
2026-01-23 11:12:56,8Cap Raw,USDJPY,158.035,158.036,0.001,1,London,Friday
2026-01-23 11:12:56,8Cap Raw,AUDUSD,0.68506,0.68508,2e-05,2,London,Friday
2026-01-23 11:17:16,Pepperstone Razor,XAUUSD,4914.05,4914.28,0.23,23,London,Friday
2026-01-23 11:17:17,Pepperstone Razor,EURUSD,1.17379,1.17379,0.0,0,London,Friday
2026-01-23 11:17:18,Pepperstone Razor,GBPUSD,1.35021,1.35023,2e-05,2,London,Friday
2026-01-23 11:17:19,Pepperstone Razor,USDJPY,158.047,158.05,0.003,3,London,Friday
2026-01-23 11:17:20,Pepperstone Razor,AUDUSD,0.68487,0.68488,1e-05,1,London,Friday
2026-01-23 11:17:23,FusionMarkets Zero,XAUUSD,4914.31,4914.37,0.06,6,London,Friday
2026-01-23 11:17:23,FusionMarkets Zero,EURUSD,1.17378,1.17378,0.0,0,London,Friday
2026-01-23 11:17:24,FusionMarkets Zero,GBPUSD,1.35024,1.35024,0.0,0,London,Friday
2026-01-23 11:17:25,FusionMarkets Zero,USDJPY,158.047,158.047,0.0,0,London,Friday
2026-01-23 11:17:26,FusionMarkets Zero,AUDUSD,0.68488,0.68488,0.0,0,London,Friday
2026-01-23 11:17:29,ThinkMarkets ThinkZero,XAUUSD,4913.57,4913.65,0.08,8,London,Friday
2026-01-23 11:17:30,ThinkMarkets ThinkZero,EURUSD,1.17375,1.17377,2e-05,2,London,Friday
2026-01-23 11:17:31,ThinkMarkets ThinkZero,GBPUSD,1.35019,1.35026,7e-05,7,London,Friday
2026-01-23 11:17:32,ThinkMarkets ThinkZero,USDJPY,158.05,158.055,0.005,5,London,Friday
2026-01-23 11:17:33,ThinkMarkets ThinkZero,AUDUSD,0.68484,0.68486,2e-05,2,London,Friday
2026-01-23 11:17:36,ICMarkets Raw,XAUUSD,4913.69,4913.74,0.05,5,London,Friday
2026-01-23 11:17:37,ICMarkets Raw,EURUSD,1.17385,1.17386,1e-05,1,London,Friday
2026-01-23 11:17:37,ICMarkets Raw,GBPUSD,1.35027,1.3503,3e-05,3,London,Friday
2026-01-23 11:17:38,ICMarkets Raw,USDJPY,158.048,158.048,0.0,0,London,Friday
2026-01-23 11:17:39,ICMarkets Raw,AUDUSD,0.68487,0.68487,0.0,0,London,Friday
2026-01-23 11:17:42,VantageMarkets Raw,XAUUSD,4914.29,4914.37,0.08,8,London,Friday
2026-01-23 11:17:43,VantageMarkets Raw,EURUSD,1.17386,1.17389,3e-05,3,London,Friday
2026-01-23 11:17:43,VantageMarkets Raw,GBPUSD,1.35031,1.35032,1e-05,1,London,Friday
2026-01-23 11:17:44,VantageMarkets Raw,USDJPY,158.062,158.063,0.001,1,London,Friday
2026-01-23 11:17:45,VantageMarkets Raw,AUDUSD,0.68483,0.68486,3e-05,3,London,Friday
2026-01-23 11:17:48,FPMarkets Raw,XAUUSD,4913.31,4913.38,0.07,7,London,Friday
2026-01-23 11:17:49,FPMarkets Raw,EURUSD,1.1739,1.17391,1e-05,1,London,Friday
2026-01-23 11:17:50,FPMarkets Raw,GBPUSD,1.35021,1.35025,4e-05,4,London,Friday
2026-01-23 11:17:51,FPMarkets Raw,USDJPY,158.035,158.039,0.004,4,London,Friday
2026-01-23 11:17:52,FPMarkets Raw,AUDUSD,0.68483,0.68485,2e-05,2,London,Friday
2026-01-23 11:17:54,8Cap Raw,XAUUSD,4912.55,4912.71,0.16,16,London,Friday
2026-01-23 11:17:55,8Cap Raw,EURUSD,1.17384,1.17385,1e-05,1,London,Friday
2026-01-23 11:17:56,8Cap Raw,GBPUSD,1.35024,1.35027,3e-05,3,London,Friday
2026-01-23 11:17:56,8Cap Raw,USDJPY,158.045,158.046,0.001,1,London,Friday
2026-01-23 11:17:57,8Cap Raw,AUDUSD,0.68483,0.68485,2e-05,2,London,Friday
2026-01-23 11:22:17,Pepperstone Razor,XAUUSD,4913.45,4913.71,0.26,26,London,Friday
2026-01-23 11:22:17,Pepperstone Razor,EURUSD,1.17401,1.17403,2e-05,2,London,Friday
2026-01-23 11:22:18,Pepperstone Razor,GBPUSD,1.3506,1.35064,4e-05,4,London,Friday
2026-01-23 11:22:19,Pepperstone Razor,USDJPY,157.969,157.972,0.003,3,London,Friday
2026-01-23 11:22:20,Pepperstone Razor,AUDUSD,0.68506,0.68507,1e-05,1,London,Friday
2026-01-23 11:22:23,FusionMarkets Zero,XAUUSD,4914.2,4914.3,0.1,10,London,Friday
2026-01-23 11:22:24,FusionMarkets Zero,EURUSD,1.174,1.174,0.0,0,London,Friday
