timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-21 02:06:58,8Cap Raw,USDJPY,158.204,158.205,0.001,1,Sydney,Wednesday
2026-01-21 02:06:59,8Cap Raw,AUDUSD,0.67305,0.67309,4e-05,4,Sydney,Wednesday
2026-01-21 02:11:17,Pepperstone Razor,XAUUSD,4776.17,4776.39,0.22,22,Sydney,Wednesday
2026-01-21 02:11:18,Pepperstone Razor,EURUSD,1.17244,1.17244,0.0,0,Sydney,Wednesday
2026-01-21 02:11:19,Pepperstone Razor,GBPUSD,1.34374,1.34374,0.0,0,Sydney,Wednesday
2026-01-21 02:11:20,Pepperstone Razor,USDJPY,158.19,158.193,0.003,3,Sydney,Wednesday
2026-01-21 02:11:21,Pepperstone Razor,AUDUSD,0.67319,0.6732,1e-05,1,Sydney,Wednesday
2026-01-21 02:11:23,FusionMarkets Zero,XAUUSD,4776.74,4776.9,0.16,16,Sydney,Wednesday
2026-01-21 02:11:24,FusionMarkets Zero,EURUSD,1.17245,1.17245,0.0,0,Sydney,Wednesday
2026-01-21 02:11:25,FusionMarkets Zero,GBPUSD,1.34377,1.34377,0.0,0,Sydney,Wednesday
2026-01-21 02:11:26,FusionMarkets Zero,USDJPY,158.181,158.182,0.001,1,Sydney,Wednesday
2026-01-21 02:11:27,FusionMarkets Zero,AUDUSD,0.67318,0.67318,0.0,0,Sydney,Wednesday
2026-01-21 02:11:30,ThinkMarkets ThinkZero,XAUUSD,4776.77,4776.85,0.08,8,Sydney,Wednesday
2026-01-21 02:11:31,ThinkMarkets ThinkZero,EURUSD,1.17244,1.17246,2e-05,2,Sydney,Wednesday
2026-01-21 02:11:32,ThinkMarkets ThinkZero,GBPUSD,1.34372,1.34378,6e-05,6,Sydney,Wednesday
2026-01-21 02:11:33,ThinkMarkets ThinkZero,USDJPY,158.181,158.185,0.004,4,Sydney,Wednesday
2026-01-21 02:11:34,ThinkMarkets ThinkZero,AUDUSD,0.67318,0.67321,3e-05,3,Sydney,Wednesday
2026-01-21 02:11:37,ICMarkets Raw,XAUUSD,4776.05,4776.17,0.12,12,Sydney,Wednesday
2026-01-21 02:11:38,ICMarkets Raw,EURUSD,1.17247,1.17247,0.0,0,Sydney,Wednesday
2026-01-21 02:11:39,ICMarkets Raw,GBPUSD,1.34377,1.34379,2e-05,2,Sydney,Wednesday
2026-01-21 02:11:40,ICMarkets Raw,USDJPY,158.192,158.192,0.0,0,Sydney,Wednesday
2026-01-21 02:11:41,ICMarkets Raw,AUDUSD,0.6732,0.6732,0.0,0,Sydney,Wednesday
2026-01-21 02:11:43,VantageMarkets Raw,XAUUSD,4776.32,4776.4,0.08,8,Sydney,Wednesday
2026-01-21 02:11:44,VantageMarkets Raw,EURUSD,1.17246,1.17247,1e-05,1,Sydney,Wednesday
2026-01-21 02:11:45,VantageMarkets Raw,GBPUSD,1.34375,1.34375,0.0,0,Sydney,Wednesday
2026-01-21 02:11:46,VantageMarkets Raw,USDJPY,158.203,158.203,0.0,0,Sydney,Wednesday
2026-01-21 02:11:47,VantageMarkets Raw,AUDUSD,0.67319,0.67322,3e-05,3,Sydney,Wednesday
2026-01-21 02:11:50,FPMarkets Raw,XAUUSD,4776.03,4776.1,0.07,7,Sydney,Wednesday
2026-01-21 02:11:51,FPMarkets Raw,EURUSD,1.17237,1.17237,0.0,0,Sydney,Wednesday
2026-01-21 02:11:52,FPMarkets Raw,GBPUSD,1.34371,1.34376,5e-05,5,Sydney,Wednesday
2026-01-21 02:11:53,FPMarkets Raw,USDJPY,158.216,158.221,0.005,5,Sydney,Wednesday
2026-01-21 02:11:54,FPMarkets Raw,AUDUSD,0.67317,0.6732,3e-05,3,Sydney,Wednesday
2026-01-21 02:11:56,8Cap Raw,XAUUSD,4776.53,4776.69,0.16,16,Sydney,Wednesday
2026-01-21 02:11:57,8Cap Raw,EURUSD,1.17236,1.17237,1e-05,1,Sydney,Wednesday
2026-01-21 02:11:58,8Cap Raw,GBPUSD,1.34367,1.34368,1e-05,1,Sydney,Wednesday
2026-01-21 02:11:58,8Cap Raw,USDJPY,158.227,158.228,0.001,1,Sydney,Wednesday
2026-01-21 02:11:59,8Cap Raw,AUDUSD,0.67316,0.6732,4e-05,4,Sydney,Wednesday
2026-01-21 02:16:17,Pepperstone Razor,XAUUSD,4776.3,4776.52,0.22,22,Sydney,Wednesday
2026-01-21 02:16:18,Pepperstone Razor,EURUSD,1.17226,1.17226,0.0,0,Sydney,Wednesday
2026-01-21 02:16:19,Pepperstone Razor,GBPUSD,1.3436,1.34363,3e-05,3,Sydney,Wednesday
2026-01-21 02:16:20,Pepperstone Razor,USDJPY,158.225,158.228,0.003,3,Sydney,Wednesday
2026-01-21 02:16:21,Pepperstone Razor,AUDUSD,0.67311,0.67311,0.0,0,Sydney,Wednesday
2026-01-21 02:16:24,FusionMarkets Zero,XAUUSD,4776.54,4776.69,0.15,15,Sydney,Wednesday
2026-01-21 02:16:25,FusionMarkets Zero,EURUSD,1.17225,1.17225,0.0,0,Sydney,Wednesday
2026-01-21 02:16:26,FusionMarkets Zero,GBPUSD,1.34364,1.34364,0.0,0,Sydney,Wednesday
2026-01-21 02:16:27,FusionMarkets Zero,USDJPY,158.225,158.225,0.0,0,Sydney,Wednesday
2026-01-21 02:16:28,FusionMarkets Zero,AUDUSD,0.6731,0.6731,0.0,0,Sydney,Wednesday
2026-01-21 02:16:31,ThinkMarkets ThinkZero,XAUUSD,4775.93,4776.01,0.08,8,Sydney,Wednesday
2026-01-21 02:16:32,ThinkMarkets ThinkZero,EURUSD,1.17222,1.17226,4e-05,4,Sydney,Wednesday
2026-01-21 02:16:32,ThinkMarkets ThinkZero,GBPUSD,1.34358,1.34362,4e-05,4,Sydney,Wednesday
2026-01-21 02:16:33,ThinkMarkets ThinkZero,USDJPY,158.227,158.23,0.003,3,Sydney,Wednesday
2026-01-21 02:16:35,ThinkMarkets ThinkZero,AUDUSD,0.67308,0.67311,3e-05,3,Sydney,Wednesday
2026-01-21 02:16:38,ICMarkets Raw,XAUUSD,4775.46,4775.58,0.12,12,Sydney,Wednesday
2026-01-21 02:16:38,ICMarkets Raw,EURUSD,1.17225,1.17225,0.0,0,Sydney,Wednesday
2026-01-21 02:16:39,ICMarkets Raw,GBPUSD,1.34363,1.34364,1e-05,1,Sydney,Wednesday
2026-01-21 02:16:40,ICMarkets Raw,USDJPY,158.239,158.239,0.0,0,Sydney,Wednesday
2026-01-21 02:16:41,ICMarkets Raw,AUDUSD,0.67308,0.6731,2e-05,2,Sydney,Wednesday
2026-01-21 02:16:44,VantageMarkets Raw,XAUUSD,4775.56,4775.64,0.08,8,Sydney,Wednesday
2026-01-21 02:16:45,VantageMarkets Raw,EURUSD,1.17226,1.17227,1e-05,1,Sydney,Wednesday
2026-01-21 02:16:46,VantageMarkets Raw,GBPUSD,1.34362,1.34362,0.0,0,Sydney,Wednesday
2026-01-21 02:16:47,VantageMarkets Raw,USDJPY,158.253,158.254,0.001,1,Sydney,Wednesday
2026-01-21 02:16:47,VantageMarkets Raw,AUDUSD,0.67309,0.67313,4e-05,4,Sydney,Wednesday
2026-01-21 02:16:50,FPMarkets Raw,XAUUSD,4776.32,4776.39,0.07,7,Sydney,Wednesday
2026-01-21 02:16:51,FPMarkets Raw,EURUSD,1.1723,1.17232,2e-05,2,Sydney,Wednesday
2026-01-21 02:16:52,FPMarkets Raw,GBPUSD,1.34365,1.34365,0.0,0,Sydney,Wednesday
2026-01-21 02:16:54,FPMarkets Raw,USDJPY,158.25,158.254,0.004,4,Sydney,Wednesday
2026-01-21 02:16:55,FPMarkets Raw,AUDUSD,0.67312,0.67315,3e-05,3,Sydney,Wednesday
2026-01-21 02:16:57,8Cap Raw,XAUUSD,4776.31,4776.47,0.16,16,Sydney,Wednesday
2026-01-21 02:16:58,8Cap Raw,EURUSD,1.17225,1.17227,2e-05,2,Sydney,Wednesday
2026-01-21 02:16:58,8Cap Raw,GBPUSD,1.34365,1.34366,1e-05,1,Sydney,Wednesday
2026-01-21 02:16:59,8Cap Raw,USDJPY,158.251,158.252,0.001,1,Sydney,Wednesday
2026-01-21 02:17:00,8Cap Raw,AUDUSD,0.67312,0.67316,4e-05,4,Sydney,Wednesday
2026-01-21 02:21:17,Pepperstone Razor,XAUUSD,4776.24,4776.37,0.13,13,Sydney,Wednesday
2026-01-21 02:21:18,Pepperstone Razor,EURUSD,1.17214,1.17214,0.0,0,Sydney,Wednesday
2026-01-21 02:21:19,Pepperstone Razor,GBPUSD,1.34358,1.34358,0.0,0,Sydney,Wednesday
2026-01-21 02:21:20,Pepperstone Razor,USDJPY,158.23,158.233,0.003,3,Sydney,Wednesday
2026-01-21 02:21:21,Pepperstone Razor,AUDUSD,0.67314,0.67314,0.0,0,Sydney,Wednesday
2026-01-21 02:21:24,FusionMarkets Zero,XAUUSD,4776.45,4776.56,0.11,11,Sydney,Wednesday
2026-01-21 02:21:25,FusionMarkets Zero,EURUSD,1.17214,1.17214,0.0,0,Sydney,Wednesday
2026-01-21 02:21:26,FusionMarkets Zero,GBPUSD,1.34355,1.34355,0.0,0,Sydney,Wednesday
2026-01-21 02:21:27,FusionMarkets Zero,USDJPY,158.236,158.236,0.0,0,Sydney,Wednesday
2026-01-21 02:21:28,FusionMarkets Zero,AUDUSD,0.67314,0.67314,0.0,0,Sydney,Wednesday
2026-01-21 02:21:31,ThinkMarkets ThinkZero,XAUUSD,4776.13,4776.21,0.08,8,Sydney,Wednesday
2026-01-21 02:21:31,ThinkMarkets ThinkZero,EURUSD,1.17214,1.17216,2e-05,2,Sydney,Wednesday
2026-01-21 02:21:32,ThinkMarkets ThinkZero,GBPUSD,1.34352,1.34359,7e-05,7,Sydney,Wednesday
2026-01-21 02:21:33,ThinkMarkets ThinkZero,USDJPY,158.228,158.231,0.003,3,Sydney,Wednesday
2026-01-21 02:21:34,ThinkMarkets ThinkZero,AUDUSD,0.67311,0.67315,4e-05,4,Sydney,Wednesday
2026-01-21 02:21:37,ICMarkets Raw,XAUUSD,4776.29,4776.34,0.05,5,Sydney,Wednesday
2026-01-21 02:21:38,ICMarkets Raw,EURUSD,1.17216,1.17216,0.0,0,Sydney,Wednesday
2026-01-21 02:21:39,ICMarkets Raw,GBPUSD,1.34356,1.34357,1e-05,1,Sydney,Wednesday
2026-01-21 02:21:40,ICMarkets Raw,USDJPY,158.23,158.23,0.0,0,Sydney,Wednesday
2026-01-21 02:21:41,ICMarkets Raw,AUDUSD,0.67311,0.67311,0.0,0,Sydney,Wednesday
2026-01-21 02:21:44,VantageMarkets Raw,XAUUSD,4776.26,4776.34,0.08,8,Sydney,Wednesday
2026-01-21 02:21:44,VantageMarkets Raw,EURUSD,1.17214,1.17215,1e-05,1,Sydney,Wednesday
2026-01-21 02:21:45,VantageMarkets Raw,GBPUSD,1.34354,1.34354,0.0,0,Sydney,Wednesday
2026-01-21 02:21:46,VantageMarkets Raw,USDJPY,158.232,158.233,0.001,1,Sydney,Wednesday
2026-01-21 02:21:47,VantageMarkets Raw,AUDUSD,0.6731,0.67312,2e-05,2,Sydney,Wednesday
2026-01-21 02:21:50,FPMarkets Raw,XAUUSD,4776.47,4776.54,0.07,7,Sydney,Wednesday
2026-01-21 02:21:51,FPMarkets Raw,EURUSD,1.17216,1.17217,1e-05,1,Sydney,Wednesday
2026-01-21 02:21:52,FPMarkets Raw,GBPUSD,1.34356,1.34359,3e-05,3,Sydney,Wednesday
2026-01-21 02:21:54,FPMarkets Raw,USDJPY,158.228,158.232,0.004,4,Sydney,Wednesday
2026-01-21 02:21:55,FPMarkets Raw,AUDUSD,0.67311,0.67314,3e-05,3,Sydney,Wednesday
2026-01-21 02:21:56,8Cap Raw,XAUUSD,4776.37,4776.53,0.16,16,Sydney,Wednesday
2026-01-21 02:21:57,8Cap Raw,EURUSD,1.17215,1.17216,1e-05,1,Sydney,Wednesday
2026-01-21 02:21:58,8Cap Raw,GBPUSD,1.34357,1.34358,1e-05,1,Sydney,Wednesday
2026-01-21 02:21:58,8Cap Raw,USDJPY,158.229,158.23,0.001,1,Sydney,Wednesday
2026-01-21 02:21:59,8Cap Raw,AUDUSD,0.67312,0.67315,3e-05,3,Sydney,Wednesday
2026-01-21 02:26:17,Pepperstone Razor,XAUUSD,4774.81,4774.97,0.16,16,Sydney,Wednesday
2026-01-21 02:26:18,Pepperstone Razor,EURUSD,1.17194,1.17194,0.0,0,Sydney,Wednesday
2026-01-21 02:26:19,Pepperstone Razor,GBPUSD,1.34339,1.34342,3e-05,3,Sydney,Wednesday
2026-01-21 02:26:20,Pepperstone Razor,USDJPY,158.239,158.243,0.004,4,Sydney,Wednesday
2026-01-21 02:26:21,Pepperstone Razor,AUDUSD,0.67319,0.6732,1e-05,1,Sydney,Wednesday
2026-01-21 02:26:24,FusionMarkets Zero,XAUUSD,4775.53,4775.61,0.08,8,Sydney,Wednesday
2026-01-21 02:26:25,FusionMarkets Zero,EURUSD,1.17197,1.17197,0.0,0,Sydney,Wednesday
2026-01-21 02:26:26,FusionMarkets Zero,GBPUSD,1.34347,1.34347,0.0,0,Sydney,Wednesday
2026-01-21 02:26:27,FusionMarkets Zero,USDJPY,158.235,158.235,0.0,0,Sydney,Wednesday
2026-01-21 02:26:28,FusionMarkets Zero,AUDUSD,0.67321,0.67321,0.0,0,Sydney,Wednesday
2026-01-21 02:26:31,ThinkMarkets ThinkZero,XAUUSD,4775.49,4775.57,0.08,8,Sydney,Wednesday
2026-01-21 02:26:32,ThinkMarkets ThinkZero,EURUSD,1.17196,1.17198,2e-05,2,Sydney,Wednesday
2026-01-21 02:26:32,ThinkMarkets ThinkZero,GBPUSD,1.34342,1.34349,7e-05,7,Sydney,Wednesday
2026-01-21 02:26:33,ThinkMarkets ThinkZero,USDJPY,158.23,158.236,0.006,6,Sydney,Wednesday
2026-01-21 02:26:35,ThinkMarkets ThinkZero,AUDUSD,0.67319,0.67324,5e-05,5,Sydney,Wednesday
2026-01-21 02:26:37,ICMarkets Raw,XAUUSD,4775.26,4775.31,0.05,5,Sydney,Wednesday
2026-01-21 02:26:38,ICMarkets Raw,EURUSD,1.17198,1.17198,0.0,0,Sydney,Wednesday
2026-01-21 02:26:39,ICMarkets Raw,GBPUSD,1.34347,1.34348,1e-05,1,Sydney,Wednesday
2026-01-21 02:26:40,ICMarkets Raw,USDJPY,158.226,158.227,0.001,1,Sydney,Wednesday
2026-01-21 02:26:41,ICMarkets Raw,AUDUSD,0.67321,0.67322,1e-05,1,Sydney,Wednesday
2026-01-21 02:26:44,VantageMarkets Raw,XAUUSD,4776.14,4776.22,0.08,8,Sydney,Wednesday
2026-01-21 02:26:45,VantageMarkets Raw,EURUSD,1.17199,1.17199,0.0,0,Sydney,Wednesday
2026-01-21 02:26:46,VantageMarkets Raw,GBPUSD,1.34347,1.34347,0.0,0,Sydney,Wednesday
2026-01-21 02:26:47,VantageMarkets Raw,USDJPY,158.226,158.226,0.0,0,Sydney,Wednesday
2026-01-21 02:26:48,VantageMarkets Raw,AUDUSD,0.6732,0.67323,3e-05,3,Sydney,Wednesday
2026-01-21 02:26:51,FPMarkets Raw,XAUUSD,4776.19,4776.26,0.07,7,Sydney,Wednesday
2026-01-21 02:26:52,FPMarkets Raw,EURUSD,1.17198,1.17199,1e-05,1,Sydney,Wednesday
2026-01-21 02:26:52,FPMarkets Raw,GBPUSD,1.34344,1.34349,5e-05,5,Sydney,Wednesday
2026-01-21 02:26:54,FPMarkets Raw,USDJPY,158.215,158.219,0.004,4,Sydney,Wednesday
2026-01-21 02:26:55,FPMarkets Raw,AUDUSD,0.67321,0.67324,3e-05,3,Sydney,Wednesday
2026-01-21 02:26:57,8Cap Raw,XAUUSD,4776.35,4776.51,0.16,16,Sydney,Wednesday
2026-01-21 02:26:57,8Cap Raw,EURUSD,1.17199,1.17199,0.0,0,Sydney,Wednesday
2026-01-21 02:26:58,8Cap Raw,GBPUSD,1.34347,1.34348,1e-05,1,Sydney,Wednesday
2026-01-21 02:26:59,8Cap Raw,USDJPY,158.215,158.216,0.001,1,Sydney,Wednesday
2026-01-21 02:26:59,8Cap Raw,AUDUSD,0.67321,0.67325,4e-05,4,Sydney,Wednesday
2026-01-21 02:31:18,Pepperstone Razor,XAUUSD,4779.6,4779.85,0.25,25,Sydney,Wednesday
2026-01-21 02:31:19,Pepperstone Razor,EURUSD,1.17212,1.17212,0.0,0,Sydney,Wednesday
2026-01-21 02:31:20,Pepperstone Razor,GBPUSD,1.34368,1.3437,2e-05,2,Sydney,Wednesday
2026-01-21 02:31:21,Pepperstone Razor,USDJPY,158.204,158.206,0.002,2,Sydney,Wednesday
2026-01-21 02:31:22,Pepperstone Razor,AUDUSD,0.67334,0.67334,0.0,0,Sydney,Wednesday
2026-01-21 02:31:25,FusionMarkets Zero,XAUUSD,4779.86,4780.03,0.17,17,Sydney,Wednesday
2026-01-21 02:31:26,FusionMarkets Zero,EURUSD,1.17211,1.17211,0.0,0,Sydney,Wednesday
2026-01-21 02:31:27,FusionMarkets Zero,GBPUSD,1.34367,1.34367,0.0,0,Sydney,Wednesday
2026-01-21 02:31:28,FusionMarkets Zero,USDJPY,158.194,158.194,0.0,0,Sydney,Wednesday
2026-01-21 02:31:28,FusionMarkets Zero,AUDUSD,0.67327,0.67327,0.0,0,Sydney,Wednesday
2026-01-21 02:31:32,ThinkMarkets ThinkZero,XAUUSD,4779.46,4779.54,0.08,8,Sydney,Wednesday
2026-01-21 02:31:33,ThinkMarkets ThinkZero,EURUSD,1.17209,1.17211,2e-05,2,Sydney,Wednesday
2026-01-21 02:31:33,ThinkMarkets ThinkZero,GBPUSD,1.34361,1.3437,9e-05,9,Sydney,Wednesday
2026-01-21 02:31:34,ThinkMarkets ThinkZero,USDJPY,158.191,158.196,0.005,5,Sydney,Wednesday
2026-01-21 02:31:35,ThinkMarkets ThinkZero,AUDUSD,0.67323,0.67326,3e-05,3,Sydney,Wednesday
2026-01-21 02:31:38,ICMarkets Raw,XAUUSD,4779.66,4779.78,0.12,12,Sydney,Wednesday
2026-01-21 02:31:39,ICMarkets Raw,EURUSD,1.17206,1.17206,0.0,0,Sydney,Wednesday
2026-01-21 02:31:40,ICMarkets Raw,GBPUSD,1.34366,1.34367,1e-05,1,Sydney,Wednesday
2026-01-21 02:31:41,ICMarkets Raw,USDJPY,158.204,158.205,0.001,1,Sydney,Wednesday
2026-01-21 02:31:42,ICMarkets Raw,AUDUSD,0.67322,0.67324,2e-05,2,Sydney,Wednesday
2026-01-21 02:31:45,VantageMarkets Raw,XAUUSD,4779.52,4779.6,0.08,8,Sydney,Wednesday
2026-01-21 02:31:46,VantageMarkets Raw,EURUSD,1.17204,1.17206,2e-05,2,Sydney,Wednesday
2026-01-21 02:31:47,VantageMarkets Raw,GBPUSD,1.34366,1.34366,0.0,0,Sydney,Wednesday
2026-01-21 02:31:48,VantageMarkets Raw,USDJPY,158.201,158.201,0.0,0,Sydney,Wednesday
2026-01-21 02:31:48,VantageMarkets Raw,AUDUSD,0.67323,0.67327,4e-05,4,Sydney,Wednesday
2026-01-21 02:31:52,FPMarkets Raw,XAUUSD,4779.0,4779.07,0.07,7,Sydney,Wednesday
2026-01-21 02:31:53,FPMarkets Raw,EURUSD,1.17205,1.17206,1e-05,1,Sydney,Wednesday
2026-01-21 02:31:54,FPMarkets Raw,GBPUSD,1.34365,1.3437,5e-05,5,Sydney,Wednesday
2026-01-21 02:31:55,FPMarkets Raw,USDJPY,158.202,158.206,0.004,4,Sydney,Wednesday
2026-01-21 02:31:56,FPMarkets Raw,AUDUSD,0.67329,0.67332,3e-05,3,Sydney,Wednesday
2026-01-21 02:31:58,8Cap Raw,XAUUSD,4779.02,4779.18,0.16,16,Sydney,Wednesday
2026-01-21 02:31:58,8Cap Raw,EURUSD,1.17206,1.17206,0.0,0,Sydney,Wednesday
2026-01-21 02:31:59,8Cap Raw,GBPUSD,1.34365,1.34366,1e-05,1,Sydney,Wednesday
2026-01-21 02:32:00,8Cap Raw,USDJPY,158.207,158.208,0.001,1,Sydney,Wednesday
2026-01-21 02:32:00,8Cap Raw,AUDUSD,0.6733,0.67334,4e-05,4,Sydney,Wednesday
2026-01-21 02:36:18,Pepperstone Razor,XAUUSD,4781.2,4781.35,0.15,15,Sydney,Wednesday
2026-01-21 02:36:19,Pepperstone Razor,EURUSD,1.17206,1.17206,0.0,0,Sydney,Wednesday
2026-01-21 02:36:20,Pepperstone Razor,GBPUSD,1.3438,1.34383,3e-05,3,Sydney,Wednesday
2026-01-21 02:36:21,Pepperstone Razor,USDJPY,158.154,158.156,0.002,2,Sydney,Wednesday
2026-01-21 02:36:21,Pepperstone Razor,AUDUSD,0.67326,0.67328,2e-05,2,Sydney,Wednesday
2026-01-21 02:36:25,FusionMarkets Zero,XAUUSD,4781.28,4781.39,0.11,11,Sydney,Wednesday
2026-01-21 02:36:26,FusionMarkets Zero,EURUSD,1.17206,1.17206,0.0,0,Sydney,Wednesday
2026-01-21 02:36:27,FusionMarkets Zero,GBPUSD,1.34379,1.34379,0.0,0,Sydney,Wednesday
2026-01-21 02:36:28,FusionMarkets Zero,USDJPY,158.157,158.157,0.0,0,Sydney,Wednesday
2026-01-21 02:36:29,FusionMarkets Zero,AUDUSD,0.67327,0.67327,0.0,0,Sydney,Wednesday
2026-01-21 02:36:32,ThinkMarkets ThinkZero,XAUUSD,4781.13,4781.21,0.08,8,Sydney,Wednesday
2026-01-21 02:36:33,ThinkMarkets ThinkZero,EURUSD,1.17203,1.17204,1e-05,1,Sydney,Wednesday
2026-01-21 02:36:34,ThinkMarkets ThinkZero,GBPUSD,1.34374,1.34378,4e-05,4,Sydney,Wednesday
2026-01-21 02:36:35,ThinkMarkets ThinkZero,USDJPY,158.156,158.16,0.004,4,Sydney,Wednesday
2026-01-21 02:36:36,ThinkMarkets ThinkZero,AUDUSD,0.67324,0.67328,4e-05,4,Sydney,Wednesday
2026-01-21 02:36:39,ICMarkets Raw,XAUUSD,4780.31,4780.43,0.12,12,Sydney,Wednesday
2026-01-21 02:36:40,ICMarkets Raw,EURUSD,1.17205,1.17205,0.0,0,Sydney,Wednesday
2026-01-21 02:36:41,ICMarkets Raw,GBPUSD,1.34379,1.3438,1e-05,1,Sydney,Wednesday
2026-01-21 02:36:42,ICMarkets Raw,USDJPY,158.156,158.156,0.0,0,Sydney,Wednesday
2026-01-21 02:36:43,ICMarkets Raw,AUDUSD,0.67327,0.67327,0.0,0,Sydney,Wednesday
2026-01-21 02:36:45,VantageMarkets Raw,XAUUSD,4780.06,4780.14,0.08,8,Sydney,Wednesday
2026-01-21 02:36:46,VantageMarkets Raw,EURUSD,1.17205,1.17206,1e-05,1,Sydney,Wednesday
2026-01-21 02:36:47,VantageMarkets Raw,GBPUSD,1.34376,1.34376,0.0,0,Sydney,Wednesday
2026-01-21 02:36:48,VantageMarkets Raw,USDJPY,158.156,158.156,0.0,0,Sydney,Wednesday
2026-01-21 02:36:49,VantageMarkets Raw,AUDUSD,0.67328,0.67332,4e-05,4,Sydney,Wednesday
2026-01-21 02:36:52,FPMarkets Raw,XAUUSD,4780.34,4780.41,0.07,7,Sydney,Wednesday
2026-01-21 02:36:53,FPMarkets Raw,EURUSD,1.17205,1.17206,1e-05,1,Sydney,Wednesday
2026-01-21 02:36:54,FPMarkets Raw,GBPUSD,1.34376,1.34377,1e-05,1,Sydney,Wednesday
2026-01-21 02:36:55,FPMarkets Raw,USDJPY,158.154,158.158,0.004,4,Sydney,Wednesday
2026-01-21 02:36:56,FPMarkets Raw,AUDUSD,0.67328,0.67332,4e-05,4,Sydney,Wednesday
2026-01-21 02:36:58,8Cap Raw,XAUUSD,4780.52,4780.68,0.16,16,Sydney,Wednesday
2026-01-21 02:36:59,8Cap Raw,EURUSD,1.17206,1.17206,0.0,0,Sydney,Wednesday
2026-01-21 02:37:00,8Cap Raw,GBPUSD,1.34377,1.34378,1e-05,1,Sydney,Wednesday
2026-01-21 02:37:00,8Cap Raw,USDJPY,158.156,158.157,0.001,1,Sydney,Wednesday
2026-01-21 02:37:01,8Cap Raw,AUDUSD,0.67328,0.67332,4e-05,4,Sydney,Wednesday
2026-01-21 02:41:18,Pepperstone Razor,XAUUSD,4783.62,4783.78,0.16,16,Sydney,Wednesday
2026-01-21 02:41:19,Pepperstone Razor,EURUSD,1.17191,1.17191,0.0,0,Sydney,Wednesday
2026-01-21 02:41:20,Pepperstone Razor,GBPUSD,1.34356,1.34359,3e-05,3,Sydney,Wednesday
2026-01-21 02:41:21,Pepperstone Razor,USDJPY,158.242,158.243,0.001,1,Sydney,Wednesday
2026-01-21 02:41:22,Pepperstone Razor,AUDUSD,0.67318,0.67319,1e-05,1,Sydney,Wednesday
2026-01-21 02:41:25,FusionMarkets Zero,XAUUSD,4782.94,4783.06,0.12,12,Sydney,Wednesday
2026-01-21 02:41:26,FusionMarkets Zero,EURUSD,1.1719,1.1719,0.0,0,Sydney,Wednesday
2026-01-21 02:41:27,FusionMarkets Zero,GBPUSD,1.34355,1.34355,0.0,0,Sydney,Wednesday
2026-01-21 02:41:28,FusionMarkets Zero,USDJPY,158.244,158.245,0.001,1,Sydney,Wednesday
2026-01-21 02:41:29,FusionMarkets Zero,AUDUSD,0.6732,0.6732,0.0,0,Sydney,Wednesday
2026-01-21 02:41:32,ThinkMarkets ThinkZero,XAUUSD,4782.46,4782.54,0.08,8,Sydney,Wednesday
2026-01-21 02:41:33,ThinkMarkets ThinkZero,EURUSD,1.17188,1.1719,2e-05,2,Sydney,Wednesday
2026-01-21 02:41:34,ThinkMarkets ThinkZero,GBPUSD,1.34353,1.3436,7e-05,7,Sydney,Wednesday
2026-01-21 02:41:35,ThinkMarkets ThinkZero,USDJPY,158.244,158.246,0.002,2,Sydney,Wednesday
2026-01-21 02:41:36,ThinkMarkets ThinkZero,AUDUSD,0.67317,0.67321,4e-05,4,Sydney,Wednesday
2026-01-21 02:41:40,ICMarkets Raw,XAUUSD,4782.95,4783.02,0.07,7,Sydney,Wednesday
2026-01-21 02:41:41,ICMarkets Raw,EURUSD,1.17189,1.17189,0.0,0,Sydney,Wednesday
2026-01-21 02:41:42,ICMarkets Raw,GBPUSD,1.34358,1.34359,1e-05,1,Sydney,Wednesday
2026-01-21 02:41:43,ICMarkets Raw,USDJPY,158.243,158.243,0.0,0,Sydney,Wednesday
2026-01-21 02:41:43,ICMarkets Raw,AUDUSD,0.6732,0.6732,0.0,0,Sydney,Wednesday
2026-01-21 02:41:46,VantageMarkets Raw,XAUUSD,4782.63,4782.71,0.08,8,Sydney,Wednesday
2026-01-21 02:41:47,VantageMarkets Raw,EURUSD,1.17189,1.1719,1e-05,1,Sydney,Wednesday
2026-01-21 02:41:48,VantageMarkets Raw,GBPUSD,1.34358,1.34358,0.0,0,Sydney,Wednesday
2026-01-21 02:41:49,VantageMarkets Raw,USDJPY,158.244,158.245,0.001,1,Sydney,Wednesday
2026-01-21 02:41:50,VantageMarkets Raw,AUDUSD,0.67324,0.67328,4e-05,4,Sydney,Wednesday
2026-01-21 02:41:53,FPMarkets Raw,XAUUSD,4782.76,4782.83,0.07,7,Sydney,Wednesday
2026-01-21 02:41:54,FPMarkets Raw,EURUSD,1.1719,1.17191,1e-05,1,Sydney,Wednesday
2026-01-21 02:41:55,FPMarkets Raw,GBPUSD,1.34358,1.34363,5e-05,5,Sydney,Wednesday
2026-01-21 02:41:57,FPMarkets Raw,USDJPY,158.245,158.249,0.004,4,Sydney,Wednesday
2026-01-21 02:41:58,FPMarkets Raw,AUDUSD,0.67327,0.6733,3e-05,3,Sydney,Wednesday
2026-01-21 02:42:00,8Cap Raw,XAUUSD,4782.67,4782.83,0.16,16,Sydney,Wednesday
