timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-22 03:48:11,8Cap Raw,AUDUSD,0.67933,0.67936,3e-05,3,Sydney,Thursday
2026-01-22 03:52:17,Pepperstone Razor,XAUUSD,4801.24,4801.41,0.17,17,Sydney,Thursday
2026-01-22 03:52:18,Pepperstone Razor,EURUSD,1.16872,1.16873,1e-05,1,Sydney,Thursday
2026-01-22 03:52:19,Pepperstone Razor,GBPUSD,1.34281,1.34284,3e-05,3,Sydney,Thursday
2026-01-22 03:52:20,Pepperstone Razor,USDJPY,158.342,158.344,0.002,2,Sydney,Thursday
2026-01-22 03:52:21,Pepperstone Razor,AUDUSD,0.67919,0.6792,1e-05,1,Sydney,Thursday
2026-01-22 03:52:24,FusionMarkets Zero,XAUUSD,4801.8,4801.91,0.11,11,Sydney,Thursday
2026-01-22 03:52:25,FusionMarkets Zero,EURUSD,1.16879,1.16879,0.0,0,Sydney,Thursday
2026-01-22 03:52:26,FusionMarkets Zero,GBPUSD,1.34287,1.34287,0.0,0,Sydney,Thursday
2026-01-22 03:52:27,FusionMarkets Zero,USDJPY,158.346,158.346,0.0,0,Sydney,Thursday
2026-01-22 03:52:28,FusionMarkets Zero,AUDUSD,0.67916,0.67916,0.0,0,Sydney,Thursday
2026-01-22 03:52:31,ThinkMarkets ThinkZero,XAUUSD,4802.05,4802.13,0.08,8,Sydney,Thursday
2026-01-22 03:52:32,ThinkMarkets ThinkZero,EURUSD,1.16869,1.16871,2e-05,2,Sydney,Thursday
2026-01-22 03:52:33,ThinkMarkets ThinkZero,GBPUSD,1.34279,1.34286,7e-05,7,Sydney,Thursday
2026-01-22 03:52:34,ThinkMarkets ThinkZero,USDJPY,158.334,158.338,0.004,4,Sydney,Thursday
2026-01-22 03:52:35,ThinkMarkets ThinkZero,AUDUSD,0.67913,0.67917,4e-05,4,Sydney,Thursday
2026-01-22 03:52:38,ICMarkets Raw,XAUUSD,4801.0,4801.07,0.07,7,Sydney,Thursday
2026-01-22 03:52:39,ICMarkets Raw,EURUSD,1.16874,1.16874,0.0,0,Sydney,Thursday
2026-01-22 03:52:40,ICMarkets Raw,GBPUSD,1.34287,1.34288,1e-05,1,Sydney,Thursday
2026-01-22 03:52:41,ICMarkets Raw,USDJPY,158.331,158.333,0.002,2,Sydney,Thursday
2026-01-22 03:52:42,ICMarkets Raw,AUDUSD,0.67917,0.67917,0.0,0,Sydney,Thursday
2026-01-22 03:52:45,VantageMarkets Raw,XAUUSD,4802.08,4802.16,0.08,8,Sydney,Thursday
2026-01-22 03:52:46,VantageMarkets Raw,EURUSD,1.16874,1.16879,5e-05,5,Sydney,Thursday
2026-01-22 03:52:47,VantageMarkets Raw,GBPUSD,1.34285,1.34287,2e-05,2,Sydney,Thursday
2026-01-22 03:52:48,VantageMarkets Raw,USDJPY,158.345,158.351,0.006,6,Sydney,Thursday
2026-01-22 03:52:49,VantageMarkets Raw,AUDUSD,0.67915,0.67918,3e-05,3,Sydney,Thursday
2026-01-22 03:52:52,FPMarkets Raw,XAUUSD,4801.26,4801.33,0.07,7,Sydney,Thursday
2026-01-22 03:52:53,FPMarkets Raw,EURUSD,1.16874,1.16876,2e-05,2,Sydney,Thursday
2026-01-22 03:52:54,FPMarkets Raw,GBPUSD,1.34282,1.34287,5e-05,5,Sydney,Thursday
2026-01-22 03:52:55,FPMarkets Raw,USDJPY,158.346,158.35,0.004,4,Sydney,Thursday
2026-01-22 03:52:56,FPMarkets Raw,AUDUSD,0.67921,0.67924,3e-05,3,Sydney,Thursday
2026-01-22 03:52:57,8Cap Raw,XAUUSD,4801.39,4801.55,0.16,16,Sydney,Thursday
2026-01-22 03:52:58,8Cap Raw,EURUSD,1.16874,1.16875,1e-05,1,Sydney,Thursday
2026-01-22 03:52:59,8Cap Raw,GBPUSD,1.34284,1.34286,2e-05,2,Sydney,Thursday
2026-01-22 03:52:59,8Cap Raw,USDJPY,158.346,158.348,0.002,2,Sydney,Thursday
2026-01-22 03:53:00,8Cap Raw,AUDUSD,0.67922,0.67924,2e-05,2,Sydney,Thursday
2026-01-22 03:57:17,Pepperstone Razor,XAUUSD,4801.76,4801.96,0.2,20,Sydney,Thursday
2026-01-22 03:57:18,Pepperstone Razor,EURUSD,1.16891,1.16891,0.0,0,Sydney,Thursday
2026-01-22 03:57:19,Pepperstone Razor,GBPUSD,1.34303,1.34303,0.0,0,Sydney,Thursday
2026-01-22 03:57:20,Pepperstone Razor,USDJPY,158.362,158.363,0.001,1,Sydney,Thursday
2026-01-22 03:57:20,Pepperstone Razor,AUDUSD,0.67961,0.67961,0.0,0,Sydney,Thursday
2026-01-22 03:57:24,FusionMarkets Zero,XAUUSD,4799.46,4799.55,0.09,9,Sydney,Thursday
2026-01-22 03:57:25,FusionMarkets Zero,EURUSD,1.16893,1.16893,0.0,0,Sydney,Thursday
2026-01-22 03:57:26,FusionMarkets Zero,GBPUSD,1.34304,1.34304,0.0,0,Sydney,Thursday
2026-01-22 03:57:27,FusionMarkets Zero,USDJPY,158.368,158.368,0.0,0,Sydney,Thursday
2026-01-22 03:57:28,FusionMarkets Zero,AUDUSD,0.67962,0.67962,0.0,0,Sydney,Thursday
2026-01-22 03:57:31,ThinkMarkets ThinkZero,XAUUSD,4799.8,4799.88,0.08,8,Sydney,Thursday
2026-01-22 03:57:32,ThinkMarkets ThinkZero,EURUSD,1.16891,1.16894,3e-05,3,Sydney,Thursday
2026-01-22 03:57:33,ThinkMarkets ThinkZero,GBPUSD,1.34302,1.34308,6e-05,6,Sydney,Thursday
2026-01-22 03:57:34,ThinkMarkets ThinkZero,USDJPY,158.367,158.37,0.003,3,Sydney,Thursday
2026-01-22 03:57:35,ThinkMarkets ThinkZero,AUDUSD,0.67962,0.67965,3e-05,3,Sydney,Thursday
2026-01-22 03:57:38,ICMarkets Raw,XAUUSD,4800.09,4800.14,0.05,5,Sydney,Thursday
2026-01-22 03:57:39,ICMarkets Raw,EURUSD,1.16893,1.16893,0.0,0,Sydney,Thursday
2026-01-22 03:57:40,ICMarkets Raw,GBPUSD,1.34307,1.34308,1e-05,1,Sydney,Thursday
2026-01-22 03:57:41,ICMarkets Raw,USDJPY,158.364,158.364,0.0,0,Sydney,Thursday
2026-01-22 03:57:42,ICMarkets Raw,AUDUSD,0.67965,0.67965,0.0,0,Sydney,Thursday
2026-01-22 03:57:45,VantageMarkets Raw,XAUUSD,4800.2,4800.28,0.08,8,Sydney,Thursday
2026-01-22 03:57:46,VantageMarkets Raw,EURUSD,1.16896,1.16897,1e-05,1,Sydney,Thursday
2026-01-22 03:57:47,VantageMarkets Raw,GBPUSD,1.34308,1.34309,1e-05,1,Sydney,Thursday
2026-01-22 03:57:48,VantageMarkets Raw,USDJPY,158.359,158.36,0.001,1,Sydney,Thursday
2026-01-22 03:57:48,VantageMarkets Raw,AUDUSD,0.67984,0.67988,4e-05,4,Sydney,Thursday
2026-01-22 03:57:51,FPMarkets Raw,XAUUSD,4801.17,4801.24,0.07,7,Sydney,Thursday
2026-01-22 03:57:52,FPMarkets Raw,EURUSD,1.16898,1.16899,1e-05,1,Sydney,Thursday
2026-01-22 03:57:53,FPMarkets Raw,GBPUSD,1.3431,1.34315,5e-05,5,Sydney,Thursday
2026-01-22 03:57:54,FPMarkets Raw,USDJPY,158.354,158.358,0.004,4,Sydney,Thursday
2026-01-22 03:57:55,FPMarkets Raw,AUDUSD,0.67975,0.67979,4e-05,4,Sydney,Thursday
2026-01-22 03:57:57,8Cap Raw,XAUUSD,4801.17,4801.33,0.16,16,Sydney,Thursday
2026-01-22 03:57:58,8Cap Raw,EURUSD,1.169,1.169,0.0,0,Sydney,Thursday
2026-01-22 03:57:58,8Cap Raw,GBPUSD,1.34314,1.34315,1e-05,1,Sydney,Thursday
2026-01-22 03:57:59,8Cap Raw,USDJPY,158.351,158.352,0.001,1,Sydney,Thursday
2026-01-22 03:58:00,8Cap Raw,AUDUSD,0.67972,0.67974,2e-05,2,Sydney,Thursday
2026-01-22 04:02:16,Pepperstone Razor,XAUUSD,4790.92,4791.15,0.23,23,Sydney,Thursday
2026-01-22 04:02:17,Pepperstone Razor,EURUSD,1.16893,1.16893,0.0,0,Sydney,Thursday
2026-01-22 04:02:18,Pepperstone Razor,GBPUSD,1.34316,1.34319,3e-05,3,Sydney,Thursday
2026-01-22 04:02:19,Pepperstone Razor,USDJPY,158.385,158.388,0.003,3,Sydney,Thursday
2026-01-22 04:02:20,Pepperstone Razor,AUDUSD,0.67959,0.6796,1e-05,1,Sydney,Thursday
2026-01-22 04:02:22,FusionMarkets Zero,XAUUSD,4790.82,4790.96,0.14,14,Sydney,Thursday
2026-01-22 04:02:23,FusionMarkets Zero,EURUSD,1.1689,1.1689,0.0,0,Sydney,Thursday
2026-01-22 04:02:24,FusionMarkets Zero,GBPUSD,1.34316,1.34316,0.0,0,Sydney,Thursday
2026-01-22 04:02:25,FusionMarkets Zero,USDJPY,158.393,158.393,0.0,0,Sydney,Thursday
2026-01-22 04:02:26,FusionMarkets Zero,AUDUSD,0.67963,0.67963,0.0,0,Sydney,Thursday
2026-01-22 04:02:29,ThinkMarkets ThinkZero,XAUUSD,4792.35,4792.43,0.08,8,Sydney,Thursday
2026-01-22 04:02:30,ThinkMarkets ThinkZero,EURUSD,1.16889,1.16891,2e-05,2,Sydney,Thursday
2026-01-22 04:02:31,ThinkMarkets ThinkZero,GBPUSD,1.34311,1.34318,7e-05,7,Sydney,Thursday
2026-01-22 04:02:31,ThinkMarkets ThinkZero,USDJPY,158.389,158.393,0.004,4,Sydney,Thursday
2026-01-22 04:02:32,ThinkMarkets ThinkZero,AUDUSD,0.67967,0.67971,4e-05,4,Sydney,Thursday
2026-01-22 04:02:35,ICMarkets Raw,XAUUSD,4793.22,4793.34,0.12,12,Sydney,Thursday
2026-01-22 04:02:36,ICMarkets Raw,EURUSD,1.16891,1.16892,1e-05,1,Sydney,Thursday
2026-01-22 04:02:37,ICMarkets Raw,GBPUSD,1.3432,1.34321,1e-05,1,Sydney,Thursday
2026-01-22 04:02:38,ICMarkets Raw,USDJPY,158.388,158.388,0.0,0,Sydney,Thursday
2026-01-22 04:02:39,ICMarkets Raw,AUDUSD,0.67967,0.67968,1e-05,1,Sydney,Thursday
2026-01-22 04:02:42,VantageMarkets Raw,XAUUSD,4792.12,4792.2,0.08,8,Sydney,Thursday
2026-01-22 04:02:43,VantageMarkets Raw,EURUSD,1.16891,1.16892,1e-05,1,Sydney,Thursday
2026-01-22 04:02:43,VantageMarkets Raw,GBPUSD,1.34318,1.34319,1e-05,1,Sydney,Thursday
2026-01-22 04:02:44,VantageMarkets Raw,USDJPY,158.389,158.391,0.002,2,Sydney,Thursday
2026-01-22 04:02:45,VantageMarkets Raw,AUDUSD,0.67967,0.6797,3e-05,3,Sydney,Thursday
2026-01-22 04:02:48,FPMarkets Raw,XAUUSD,4791.7,4791.77,0.07,7,Sydney,Thursday
2026-01-22 04:02:49,FPMarkets Raw,EURUSD,1.16887,1.16889,2e-05,2,Sydney,Thursday
2026-01-22 04:02:50,FPMarkets Raw,GBPUSD,1.34311,1.34316,5e-05,5,Sydney,Thursday
2026-01-22 04:02:51,FPMarkets Raw,USDJPY,158.385,158.389,0.004,4,Sydney,Thursday
2026-01-22 04:02:52,FPMarkets Raw,AUDUSD,0.67966,0.6797,4e-05,4,Sydney,Thursday
2026-01-22 04:02:54,8Cap Raw,XAUUSD,4791.69,4791.85,0.16,16,Sydney,Thursday
2026-01-22 04:02:55,8Cap Raw,EURUSD,1.16884,1.16885,1e-05,1,Sydney,Thursday
2026-01-22 04:02:55,8Cap Raw,GBPUSD,1.34315,1.34316,1e-05,1,Sydney,Thursday
2026-01-22 04:02:56,8Cap Raw,USDJPY,158.387,158.388,0.001,1,Sydney,Thursday
2026-01-22 04:02:57,8Cap Raw,AUDUSD,0.67968,0.6797,2e-05,2,Sydney,Thursday
2026-01-22 04:07:16,Pepperstone Razor,XAUUSD,4790.25,4790.48,0.23,23,Sydney,Thursday
2026-01-22 04:07:17,Pepperstone Razor,EURUSD,1.16916,1.16916,0.0,0,Sydney,Thursday
2026-01-22 04:07:18,Pepperstone Razor,GBPUSD,1.34333,1.34336,3e-05,3,Sydney,Thursday
2026-01-22 04:07:19,Pepperstone Razor,USDJPY,158.384,158.386,0.002,2,Sydney,Thursday
2026-01-22 04:07:19,Pepperstone Razor,AUDUSD,0.67989,0.67989,0.0,0,Sydney,Thursday
2026-01-22 04:07:22,FusionMarkets Zero,XAUUSD,4790.36,4790.5,0.14,14,Sydney,Thursday
2026-01-22 04:07:23,FusionMarkets Zero,EURUSD,1.16917,1.16917,0.0,0,Sydney,Thursday
2026-01-22 04:07:24,FusionMarkets Zero,GBPUSD,1.34333,1.34333,0.0,0,Sydney,Thursday
2026-01-22 04:07:25,FusionMarkets Zero,USDJPY,158.387,158.387,0.0,0,Sydney,Thursday
2026-01-22 04:07:26,FusionMarkets Zero,AUDUSD,0.67985,0.67985,0.0,0,Sydney,Thursday
2026-01-22 04:07:28,ThinkMarkets ThinkZero,XAUUSD,4790.69,4790.77,0.08,8,Sydney,Thursday
2026-01-22 04:07:29,ThinkMarkets ThinkZero,EURUSD,1.16915,1.16917,2e-05,2,Sydney,Thursday
2026-01-22 04:07:30,ThinkMarkets ThinkZero,GBPUSD,1.34329,1.34336,7e-05,7,Sydney,Thursday
2026-01-22 04:07:31,ThinkMarkets ThinkZero,USDJPY,158.385,158.39,0.005,5,Sydney,Thursday
2026-01-22 04:07:42,ThinkMarkets ThinkZero,AUDUSD,0.67983,0.67986,3e-05,3,Sydney,Thursday
2026-01-22 04:07:45,ICMarkets Raw,XAUUSD,4791.35,4791.43,0.08,8,Sydney,Thursday
2026-01-22 04:07:46,ICMarkets Raw,EURUSD,1.16919,1.16919,0.0,0,Sydney,Thursday
2026-01-22 04:07:47,ICMarkets Raw,GBPUSD,1.34336,1.34337,1e-05,1,Sydney,Thursday
2026-01-22 04:07:48,ICMarkets Raw,USDJPY,158.384,158.384,0.0,0,Sydney,Thursday
2026-01-22 04:07:48,ICMarkets Raw,AUDUSD,0.67984,0.67984,0.0,0,Sydney,Thursday
2026-01-22 04:07:51,VantageMarkets Raw,XAUUSD,4790.33,4790.41,0.08,8,Sydney,Thursday
2026-01-22 04:07:52,VantageMarkets Raw,EURUSD,1.16913,1.16915,2e-05,2,Sydney,Thursday
2026-01-22 04:07:53,VantageMarkets Raw,GBPUSD,1.34335,1.34336,1e-05,1,Sydney,Thursday
2026-01-22 04:07:53,VantageMarkets Raw,USDJPY,158.382,158.383,0.001,1,Sydney,Thursday
2026-01-22 04:07:54,VantageMarkets Raw,AUDUSD,0.67983,0.67986,3e-05,3,Sydney,Thursday
2026-01-22 04:07:57,FPMarkets Raw,XAUUSD,4789.72,4789.79,0.07,7,Sydney,Thursday
2026-01-22 04:07:58,FPMarkets Raw,EURUSD,1.16917,1.16918,1e-05,1,Sydney,Thursday
2026-01-22 04:08:00,FPMarkets Raw,GBPUSD,1.34333,1.34338,5e-05,5,Sydney,Thursday
2026-01-22 04:08:01,FPMarkets Raw,USDJPY,158.38,158.384,0.004,4,Sydney,Thursday
2026-01-22 04:08:02,FPMarkets Raw,AUDUSD,0.6798,0.67983,3e-05,3,Sydney,Thursday
2026-01-22 04:08:03,8Cap Raw,XAUUSD,4790.43,4790.59,0.16,16,Sydney,Thursday
2026-01-22 04:08:04,8Cap Raw,EURUSD,1.16919,1.16919,0.0,0,Sydney,Thursday
2026-01-22 04:08:05,8Cap Raw,GBPUSD,1.34336,1.34337,1e-05,1,Sydney,Thursday
2026-01-22 04:08:05,8Cap Raw,USDJPY,158.386,158.387,0.001,1,Sydney,Thursday
2026-01-22 04:08:06,8Cap Raw,AUDUSD,0.67984,0.67986,2e-05,2,Sydney,Thursday
2026-01-22 04:12:18,Pepperstone Razor,XAUUSD,4794.25,4794.45,0.2,20,Sydney,Thursday
2026-01-22 04:12:19,Pepperstone Razor,EURUSD,1.16931,1.16931,0.0,0,Sydney,Thursday
2026-01-22 04:12:20,Pepperstone Razor,GBPUSD,1.34333,1.34335,2e-05,2,Sydney,Thursday
2026-01-22 04:12:21,Pepperstone Razor,USDJPY,158.377,158.382,0.005,5,Sydney,Thursday
2026-01-22 04:12:21,Pepperstone Razor,AUDUSD,0.67977,0.67978,1e-05,1,Sydney,Thursday
2026-01-22 04:12:24,FusionMarkets Zero,XAUUSD,4794.74,4794.84,0.1,10,Sydney,Thursday
2026-01-22 04:12:25,FusionMarkets Zero,EURUSD,1.16929,1.16929,0.0,0,Sydney,Thursday
2026-01-22 04:12:26,FusionMarkets Zero,GBPUSD,1.34336,1.34336,0.0,0,Sydney,Thursday
2026-01-22 04:12:27,FusionMarkets Zero,USDJPY,158.382,158.382,0.0,0,Sydney,Thursday
2026-01-22 04:12:28,FusionMarkets Zero,AUDUSD,0.67978,0.67978,0.0,0,Sydney,Thursday
2026-01-22 04:12:31,ThinkMarkets ThinkZero,XAUUSD,4795.57,4795.65,0.08,8,Sydney,Thursday
2026-01-22 04:12:32,ThinkMarkets ThinkZero,EURUSD,1.16928,1.16931,3e-05,3,Sydney,Thursday
2026-01-22 04:12:33,ThinkMarkets ThinkZero,GBPUSD,1.3433,1.34338,8e-05,8,Sydney,Thursday
2026-01-22 04:12:34,ThinkMarkets ThinkZero,USDJPY,158.378,158.382,0.004,4,Sydney,Thursday
2026-01-22 04:12:35,ThinkMarkets ThinkZero,AUDUSD,0.67977,0.6798,3e-05,3,Sydney,Thursday
2026-01-22 04:12:38,ICMarkets Raw,XAUUSD,4795.38,4795.5,0.12,12,Sydney,Thursday
2026-01-22 04:12:38,ICMarkets Raw,EURUSD,1.1693,1.1693,0.0,0,Sydney,Thursday
2026-01-22 04:12:39,ICMarkets Raw,GBPUSD,1.34333,1.34334,1e-05,1,Sydney,Thursday
2026-01-22 04:12:40,ICMarkets Raw,USDJPY,158.38,158.38,0.0,0,Sydney,Thursday
2026-01-22 04:12:41,ICMarkets Raw,AUDUSD,0.67977,0.67977,0.0,0,Sydney,Thursday
2026-01-22 04:12:44,VantageMarkets Raw,XAUUSD,4795.21,4795.29,0.08,8,Sydney,Thursday
2026-01-22 04:12:45,VantageMarkets Raw,EURUSD,1.16929,1.1693,1e-05,1,Sydney,Thursday
2026-01-22 04:12:46,VantageMarkets Raw,GBPUSD,1.34336,1.34337,1e-05,1,Sydney,Thursday
2026-01-22 04:12:47,VantageMarkets Raw,USDJPY,158.381,158.383,0.002,2,Sydney,Thursday
2026-01-22 04:12:48,VantageMarkets Raw,AUDUSD,0.67976,0.67978,2e-05,2,Sydney,Thursday
2026-01-22 04:12:50,FPMarkets Raw,XAUUSD,4794.48,4794.55,0.07,7,Sydney,Thursday
2026-01-22 04:12:51,FPMarkets Raw,EURUSD,1.16929,1.1693,1e-05,1,Sydney,Thursday
2026-01-22 04:12:52,FPMarkets Raw,GBPUSD,1.34333,1.34334,1e-05,1,Sydney,Thursday
2026-01-22 04:12:53,FPMarkets Raw,USDJPY,158.374,158.378,0.004,4,Sydney,Thursday
2026-01-22 04:12:54,FPMarkets Raw,AUDUSD,0.67973,0.67976,3e-05,3,Sydney,Thursday
2026-01-22 04:12:56,8Cap Raw,XAUUSD,4794.77,4794.93,0.16,16,Sydney,Thursday
2026-01-22 04:12:57,8Cap Raw,EURUSD,1.16924,1.16925,1e-05,1,Sydney,Thursday
2026-01-22 04:12:57,8Cap Raw,GBPUSD,1.34332,1.34333,1e-05,1,Sydney,Thursday
2026-01-22 04:12:58,8Cap Raw,USDJPY,158.381,158.382,0.001,1,Sydney,Thursday
2026-01-22 04:12:59,8Cap Raw,AUDUSD,0.67972,0.67975,3e-05,3,Sydney,Thursday
2026-01-22 04:17:18,Pepperstone Razor,XAUUSD,4792.18,4792.36,0.18,18,Sydney,Thursday
2026-01-22 04:17:19,Pepperstone Razor,EURUSD,1.16907,1.16907,0.0,0,Sydney,Thursday
2026-01-22 04:17:20,Pepperstone Razor,GBPUSD,1.3431,1.34313,3e-05,3,Sydney,Thursday
2026-01-22 04:17:21,Pepperstone Razor,USDJPY,158.404,158.407,0.003,3,Sydney,Thursday
2026-01-22 04:17:22,Pepperstone Razor,AUDUSD,0.67978,0.67979,1e-05,1,Sydney,Thursday
2026-01-22 04:17:25,FusionMarkets Zero,XAUUSD,4792.31,4792.4,0.09,9,Sydney,Thursday
2026-01-22 04:17:26,FusionMarkets Zero,EURUSD,1.16908,1.16908,0.0,0,Sydney,Thursday
2026-01-22 04:17:27,FusionMarkets Zero,GBPUSD,1.34313,1.34313,0.0,0,Sydney,Thursday
2026-01-22 04:17:28,FusionMarkets Zero,USDJPY,158.406,158.406,0.0,0,Sydney,Thursday
2026-01-22 04:17:29,FusionMarkets Zero,AUDUSD,0.67982,0.67982,0.0,0,Sydney,Thursday
2026-01-22 04:17:32,ThinkMarkets ThinkZero,XAUUSD,4792.07,4792.15,0.08,8,Sydney,Thursday
2026-01-22 04:17:33,ThinkMarkets ThinkZero,EURUSD,1.16903,1.16905,2e-05,2,Sydney,Thursday
2026-01-22 04:17:33,ThinkMarkets ThinkZero,GBPUSD,1.34308,1.34314,6e-05,6,Sydney,Thursday
2026-01-22 04:17:34,ThinkMarkets ThinkZero,USDJPY,158.406,158.41,0.004,4,Sydney,Thursday
2026-01-22 04:17:35,ThinkMarkets ThinkZero,AUDUSD,0.67981,0.67984,3e-05,3,Sydney,Thursday
2026-01-22 04:17:38,ICMarkets Raw,XAUUSD,4792.62,4792.67,0.05,5,Sydney,Thursday
2026-01-22 04:17:39,ICMarkets Raw,EURUSD,1.16904,1.16904,0.0,0,Sydney,Thursday
2026-01-22 04:17:40,ICMarkets Raw,GBPUSD,1.34313,1.34314,1e-05,1,Sydney,Thursday
2026-01-22 04:17:41,ICMarkets Raw,USDJPY,158.408,158.408,0.0,0,Sydney,Thursday
2026-01-22 04:17:42,ICMarkets Raw,AUDUSD,0.67982,0.67982,0.0,0,Sydney,Thursday
2026-01-22 04:17:45,VantageMarkets Raw,XAUUSD,4794.07,4794.15,0.08,8,Sydney,Thursday
2026-01-22 04:17:45,VantageMarkets Raw,EURUSD,1.16905,1.16907,2e-05,2,Sydney,Thursday
2026-01-22 04:17:46,VantageMarkets Raw,GBPUSD,1.34314,1.34315,1e-05,1,Sydney,Thursday
2026-01-22 04:17:47,VantageMarkets Raw,USDJPY,158.406,158.408,0.002,2,Sydney,Thursday
2026-01-22 04:17:48,VantageMarkets Raw,AUDUSD,0.67981,0.67983,2e-05,2,Sydney,Thursday
2026-01-22 04:17:51,FPMarkets Raw,XAUUSD,4794.19,4794.26,0.07,7,Sydney,Thursday
2026-01-22 04:17:52,FPMarkets Raw,EURUSD,1.16906,1.16906,0.0,0,Sydney,Thursday
2026-01-22 04:17:53,FPMarkets Raw,GBPUSD,1.34311,1.34316,5e-05,5,Sydney,Thursday
2026-01-22 04:17:54,FPMarkets Raw,USDJPY,158.404,158.408,0.004,4,Sydney,Thursday
2026-01-22 04:17:55,FPMarkets Raw,AUDUSD,0.6798,0.67983,3e-05,3,Sydney,Thursday
2026-01-22 04:17:57,8Cap Raw,XAUUSD,4793.19,4793.35,0.16,16,Sydney,Thursday
2026-01-22 04:17:57,8Cap Raw,EURUSD,1.16905,1.16906,1e-05,1,Sydney,Thursday
2026-01-22 04:17:58,8Cap Raw,GBPUSD,1.34314,1.34315,1e-05,1,Sydney,Thursday
2026-01-22 04:17:59,8Cap Raw,USDJPY,158.406,158.407,0.001,1,Sydney,Thursday
2026-01-22 04:17:59,8Cap Raw,AUDUSD,0.67981,0.67984,3e-05,3,Sydney,Thursday
2026-01-22 04:22:16,Pepperstone Razor,XAUUSD,4792.92,4793.11,0.19,19,Sydney,Thursday
2026-01-22 04:22:17,Pepperstone Razor,EURUSD,1.16883,1.16883,0.0,0,Sydney,Thursday
2026-01-22 04:22:18,Pepperstone Razor,GBPUSD,1.34282,1.34284,2e-05,2,Sydney,Thursday
2026-01-22 04:22:20,Pepperstone Razor,USDJPY,158.447,158.447,0.0,0,Sydney,Thursday
2026-01-22 04:22:21,Pepperstone Razor,AUDUSD,0.67952,0.67952,0.0,0,Sydney,Thursday
2026-01-22 04:22:24,FusionMarkets Zero,XAUUSD,4791.92,4792.06,0.14,14,Sydney,Thursday
2026-01-22 04:22:25,FusionMarkets Zero,EURUSD,1.16878,1.16878,0.0,0,Sydney,Thursday
2026-01-22 04:22:26,FusionMarkets Zero,GBPUSD,1.34277,1.34277,0.0,0,Sydney,Thursday
2026-01-22 04:22:26,FusionMarkets Zero,USDJPY,158.448,158.448,0.0,0,Sydney,Thursday
2026-01-22 04:22:27,FusionMarkets Zero,AUDUSD,0.67955,0.67955,0.0,0,Sydney,Thursday
2026-01-22 04:22:30,ThinkMarkets ThinkZero,XAUUSD,4792.52,4792.6,0.08,8,Sydney,Thursday
2026-01-22 04:22:31,ThinkMarkets ThinkZero,EURUSD,1.16874,1.16877,3e-05,3,Sydney,Thursday
2026-01-22 04:22:32,ThinkMarkets ThinkZero,GBPUSD,1.34275,1.34281,6e-05,6,Sydney,Thursday
2026-01-22 04:22:33,ThinkMarkets ThinkZero,USDJPY,158.445,158.45,0.005,5,Sydney,Thursday
2026-01-22 04:22:34,ThinkMarkets ThinkZero,AUDUSD,0.67951,0.67954,3e-05,3,Sydney,Thursday
2026-01-22 04:22:37,ICMarkets Raw,XAUUSD,4793.01,4793.13,0.12,12,Sydney,Thursday
2026-01-22 04:22:38,ICMarkets Raw,EURUSD,1.16878,1.16879,1e-05,1,Sydney,Thursday
2026-01-22 04:22:39,ICMarkets Raw,GBPUSD,1.34278,1.34279,1e-05,1,Sydney,Thursday
2026-01-22 04:22:40,ICMarkets Raw,USDJPY,158.452,158.452,0.0,0,Sydney,Thursday
2026-01-22 04:22:41,ICMarkets Raw,AUDUSD,0.67955,0.67955,0.0,0,Sydney,Thursday
2026-01-22 04:22:44,VantageMarkets Raw,XAUUSD,4793.08,4793.16,0.08,8,Sydney,Thursday
2026-01-22 04:22:45,VantageMarkets Raw,EURUSD,1.16876,1.16877,1e-05,1,Sydney,Thursday
2026-01-22 04:22:45,VantageMarkets Raw,GBPUSD,1.34278,1.34279,1e-05,1,Sydney,Thursday
2026-01-22 04:22:46,VantageMarkets Raw,USDJPY,158.453,158.455,0.002,2,Sydney,Thursday
2026-01-22 04:22:47,VantageMarkets Raw,AUDUSD,0.67951,0.67954,3e-05,3,Sydney,Thursday
2026-01-22 04:22:50,FPMarkets Raw,XAUUSD,4792.16,4792.23,0.07,7,Sydney,Thursday
2026-01-22 04:22:51,FPMarkets Raw,EURUSD,1.16874,1.16875,1e-05,1,Sydney,Thursday
2026-01-22 04:22:52,FPMarkets Raw,GBPUSD,1.34273,1.34278,5e-05,5,Sydney,Thursday
2026-01-22 04:22:53,FPMarkets Raw,USDJPY,158.443,158.447,0.004,4,Sydney,Thursday
2026-01-22 04:22:54,FPMarkets Raw,AUDUSD,0.67948,0.67951,3e-05,3,Sydney,Thursday
2026-01-22 04:22:55,8Cap Raw,XAUUSD,4791.36,4791.52,0.16,16,Sydney,Thursday
2026-01-22 04:22:56,8Cap Raw,EURUSD,1.16874,1.16874,0.0,0,Sydney,Thursday
2026-01-22 04:22:57,8Cap Raw,GBPUSD,1.34272,1.34273,1e-05,1,Sydney,Thursday
2026-01-22 04:22:57,8Cap Raw,USDJPY,158.447,158.448,0.001,1,Sydney,Thursday
2026-01-22 04:22:58,8Cap Raw,AUDUSD,0.67949,0.67952,3e-05,3,Sydney,Thursday
2026-01-22 04:27:16,Pepperstone Razor,XAUUSD,4787.36,4787.52,0.16,16,Sydney,Thursday
2026-01-22 04:27:17,Pepperstone Razor,EURUSD,1.16843,1.16843,0.0,0,Sydney,Thursday
