timestamp,broker,symbol,bid,ask,spread,spread_points,session,day_of_week
2026-01-25 23:57:27,FusionMarkets Zero,AUDUSD,0.69234,0.6924,6e-05,6,Sydney,Sunday
2026-01-25 23:57:31,ThinkMarkets ThinkZero,XAUUSD,5012.71,5014.71,2.0,200,Sydney,Sunday
2026-01-25 23:57:32,ThinkMarkets ThinkZero,EURUSD,1.18579,1.18686,0.00107,107,Sydney,Sunday
2026-01-25 23:57:33,ThinkMarkets ThinkZero,GBPUSD,1.36588,1.3674,0.00152,152,Sydney,Sunday
2026-01-25 23:57:34,ThinkMarkets ThinkZero,USDJPY,154.685,154.817,0.132,132,Sydney,Sunday
2026-01-25 23:57:36,ThinkMarkets ThinkZero,AUDUSD,0.69174,0.69263,0.00089,89,Sydney,Sunday
2026-01-25 23:57:40,ICMarkets Raw,XAUUSD,5007.98,5008.48,0.5,50,Sydney,Sunday
2026-01-25 23:57:41,ICMarkets Raw,EURUSD,1.18637,1.18663,0.00026,26,Sydney,Sunday
2026-01-25 23:57:42,ICMarkets Raw,GBPUSD,1.36612,1.36728,0.00116,116,Sydney,Sunday
2026-01-25 23:57:43,ICMarkets Raw,USDJPY,154.637,154.703,0.066,66,Sydney,Sunday
2026-01-25 23:57:44,ICMarkets Raw,AUDUSD,0.69218,0.69272,0.00054,54,Sydney,Sunday
2026-01-25 23:57:48,VantageMarkets Raw,XAUUSD,5005.72,5005.8,0.08,8,Sydney,Sunday
2026-01-25 23:57:49,VantageMarkets Raw,EURUSD,1.18645,1.18702,0.00057,57,Sydney,Sunday
2026-01-25 23:57:50,VantageMarkets Raw,GBPUSD,1.36609,1.36719,0.0011,110,Sydney,Sunday
2026-01-25 23:57:51,VantageMarkets Raw,USDJPY,154.638,154.705,0.067,67,Sydney,Sunday
2026-01-25 23:57:53,VantageMarkets Raw,AUDUSD,0.69217,0.69271,0.00054,54,Sydney,Sunday
2026-01-25 23:57:56,FPMarkets Raw,XAUUSD,5007.93,5008.43,0.5,50,Sydney,Sunday
2026-01-25 23:57:58,FPMarkets Raw,EURUSD,1.18614,1.18734,0.0012,120,Sydney,Sunday
2026-01-25 23:57:59,FPMarkets Raw,GBPUSD,1.36548,1.36748,0.002,200,Sydney,Sunday
2026-01-25 23:58:00,FPMarkets Raw,USDJPY,154.605,154.735,0.13,130,Sydney,Sunday
2026-01-25 23:58:01,FPMarkets Raw,AUDUSD,0.69196,0.69296,0.001,100,Sydney,Sunday
2026-01-25 23:58:03,8Cap Raw,XAUUSD,5003.04,5004.88,1.84,184,Sydney,Sunday
2026-01-25 23:58:04,8Cap Raw,EURUSD,1.18602,1.18674,0.00072,72,Sydney,Sunday
2026-01-25 23:58:05,8Cap Raw,GBPUSD,1.36631,1.36755,0.00124,124,Sydney,Sunday
2026-01-25 23:58:05,8Cap Raw,USDJPY,154.737,154.767,0.03,30,Sydney,Sunday
2026-01-25 23:58:06,8Cap Raw,AUDUSD,0.69206,0.69263,0.00057,57,Sydney,Sunday
